393520001000	aiming for better cycling environments	Yes	Yes	=	purpose of purpose	=
Gold Verdict: REFUTES

73530001000	There are four notable and famous novellas	Yes	Yes	=	COUNT 17	|
Gold Verdict: NOT ENOUGH INFO

45630001000	football 's Scottish Premier League	Yes	Yes	=	football 's Scottish Premier League	=
45630001000	was lead by the Celtics recording	Yes	Yes	=	lead	=
45630001000	26 wins	Yes	Yes	=	07	|
Gold Verdict: SUPPORTS

209240001000	Robin Rand started his Air Force career	Yes	Yes	=	Robin Rand started his Air Force career	=
209240001000	as a Second Lieutenant in 1979	Yes	Yes	=	as a Second Lieutenant on 1979	=
Gold Verdict: SUPPORTS

263100001000	Between the years 2000 and 2005	Yes	Yes	=	By the year 2000 2005	=
263100001000	the number of self-identified white residents of Kentucky fell	Yes	Yes	=	COMP 0.26	|
Gold Verdict: NOT ENOUGH INFO

172220001000	Matthew Kilgallon played	Yes	Yes	=	Matthew Kilgallon played	=
172220001000	for the club Leeds United from the 2002-03 season	Yes	Yes	=	for the club Leeds United from 2002-03	=
172220001000	up to the 2006-07 season	Yes	Yes	=	to 2006-07	=
Gold Verdict: SUPPORTS

44290001000	In the qualifying round	Yes	Yes	=	in the qualifying round	=
44290001000	of 1964 French Grand Prix	Yes	Yes	=	of 1964 French Grand Prix	=
44290001000	Peter Revson of United Kingdom got the lowest position	Yes	Yes	=	FILTER 13.	|
Gold Verdict: NOT ENOUGH INFO

46330001000	In the album	Yes	Yes	=	for the album	=
46330001000	Shake	Yes	Yes	=	Shake	=
46330001000	Some Action	Yes	Yes	=	Some Action	=
46330001000	the source Pitchfork	Yes	Yes	=	reception Pitchfork	=
46330001000	has the rating	Yes	Yes	=	has a rating	=
46330001000	of 8.5/10	Yes	Yes	=	of 8.5 / 10	=
Gold Verdict: NOT ENOUGH INFO

145030001000	Perdekop is a municipality	Yes	Yes	=	Perdekop is a location	=
Gold Verdict: REFUTES

132800001000	Dedryck Boyata had a total of 20 appearances	Yes	Yes	=	Dedryck Boyata had 20 appearances	=
132800001000	in his career	Yes	Yes	=	in his career	=
Gold Verdict: SUPPORTS

77000001000	Imogen Kogge	Yes	Yes	=	Imogen Kogge	=
77000001000	participated	Yes	Yes	=	participated	=
77000001000	in six films from 1999 to 2014	Yes	Yes	=	in the filmography movies Nightshapes Phoenix	|
Gold Verdict: SUPPORTS

184030001000	Masahiro Kōmura	Yes	Yes	=	FILTER Masahiko Kōmura	=
184030001000	won as representative	Yes	Yes	=	was representative	=
184030001000	of Yamaguchi 1st district	Yes	Yes	=	of Yamaguchi 1st district	=
184030001000	in the 2014 election	Yes	Yes	=	in the 2014 election	=
Gold Verdict: REFUTES

10480001000	Patricia Kazadi is a Polish actress, singer and dancer	Yes	Yes	=	Patricia Kazadi Appearances Discography the information Discography	<
Gold Verdict: REFUTES

167280001000	In the List of University	Yes	Yes	=	during of the List of University	=
167280001000	of South Carolina at Chapel Hill leaders	Yes	Yes	=	of North Carolina at Chapel Hill leaders	=
167280001000	the Presiding Professors	Yes	Yes	=	The Presiding Professors	=
167280001000	were Rev. David Ker 1974-1996	Yes	Yes	=	were Rev David Ker time	=
Gold Verdict: REFUTES

375740001000	Dimethazan is administered	Yes	Yes	=	Dimethazan is administered	=
375740001000	orally	Yes	Yes	=	orally	=
Gold Verdict: SUPPORTS

116500001000	Eric Boguniecki	Yes	Yes	=	Eric Boguniecki	=
116500001000	was born on 1975-05-06	Yes	Yes	=	was born on 1975 , 6	=
116500001000	in New Haven	Yes	Yes	=	in New Haven	=
116500001000	Connecticut	Yes	Yes	=	Connecticut	=
Gold Verdict: REFUTES

424370001000	In the 1996 season the San Francisco 49ers finished	Yes	Yes	=	in the 1996 season The San Francisco 49ers finished	=
424370001000	with a record	Yes	Yes	=	with a record	=
424370001000	of 12-4	Yes	Yes	=	FILTER W2 L4	|
Gold Verdict: SUPPORTS

299840001000	Ophidiasteridae	Yes	Yes	=	FILTER Ophiodiasteridae	=
299840001000	is wrongly believed to be a member	Yes	Yes	=	is believed to be a member	!
299840001000	of the Valvatida Family	Yes	Yes	=	of the Valvatida Family	=
Gold Verdict: SUPPORTS

166470001000	Pincky Balhara won the gold medal	Yes	Yes	=	Pincky Balhara won the gold medal	=
166470001000	for the -52 kg event	Yes	Yes	=	FILTER -52 kg	=
166470001000	at the 2018 Asian Games Kurash	Yes	Yes	=	at the 2018 Asian Games Kurash	=
166470001000	for women	Yes	Yes	=	Women	=
Gold Verdict: REFUTES

307970001000	Waking	Yes	Yes	=	Waking	=
307970001000	the Fallen	Yes	Yes	=	the Fallen	=
307970001000	received	Yes	Yes	=	was	=
307970001000	positive ratings from music critics	Yes	Yes	=	7 10 rated by Sputnikmusic Sputnikmusic	<
Gold Verdict: NOT ENOUGH INFO

128490001000	The international ambassadors	Yes	Yes	=	the International ambassadors	=
128490001000	of Poland include	Yes	Yes	=	of Poland is	=
128490001000	two ambassadors	Yes	Yes	=	ambassador	=
128490001000	in Belgium	Yes	Yes	=	in Belgium	=
Gold Verdict: SUPPORTS

349590001000	Cristiana Oliveira	Yes	Yes	=	Cristiana Oliveira	=
349590001000	starred	Yes	Yes	=	starred	=
349590001000	in more films in 2007 than she did in 2018	Yes	Yes	=	COMP 11	|
Gold Verdict: NOT ENOUGH INFO

283700001000	In the 1948–49 AHL West season the Buffalo Bisons	Yes	Yes	=	1948 – 49 AHL Final season the Buffalo Bisons	=
283700001000	had less points	Yes	Yes	=	had 90 74 points	|
283700001000	than the Indianapolis Capitals	Yes	Yes	=	Indianapolis Capitals	=
Gold Verdict: SUPPORTS

416290001000	The Grammy Award	Yes	Yes	=	The Grammy Award	=
416290001000	for Best Immersive Audio Album	Yes	Yes	=	for Best Immersive Audio Album	=
416290001000	happened almost every year	Yes	Yes	=	happened years	=
416290001000	between 2005 and 2021	Yes	Yes	=	in 2005 and 2021	=
Gold Verdict: SUPPORTS

83500001000	The Story	Yes	Yes	=	The Story	=
83500001000	of Luke won	Yes	Yes	=	of Luke won	=
83500001000	the Best Film Category	Yes	Yes	=	the Best Film Category	=
83500001000	in the San Diego Film Festival	Yes	Yes	=	in the San Diego Film Festival	=
83500001000	on September 29, 2012	Yes	Yes	=	on September 29 , 2012	=
Gold Verdict: SUPPORTS

70570001000	The head coach	Yes	Yes	=	The head coach	=
70570001000	of ARC Iuridica	Yes	Yes	=	of ARC Iuridica	=
70570001000	is Michal Ouředník	Yes	Yes	=	is Michal Our	|
Gold Verdict: SUPPORTS

22890001000	Dope Dogs	Yes	Yes	=	Dope Dogs	=
22890001000	received a favorable review score	Yes	Yes	=	was favorable review score	=
22890001000	from the Washington Post	Yes	Yes	=	of The Washington Post	=
Gold Verdict: NOT ENOUGH INFO

36800001000	There is a single ethnic group	Yes	Yes	=	COUNT 3	|
36800001000	in Mojdež	Yes	Yes	=	in Mojdež	=
Gold Verdict: SUPPORTS

228470001000	The Silent Holy Stones	Yes	Yes	=	The Silent Holy Stones	=
228470001000	was nominated	Yes	Yes	=	was nominated	=
228470001000	in the Best Director category	Yes	Yes	=	in the Best category	=
228470001000	in the 2005 Beijing College Student Film Festival	Yes	Yes	=	at the Beijing College Student Film Festival	=
Gold Verdict: REFUTES

309610001000	Lower Central Province	Yes	Yes	=	Lower Central Province	=
309610001000	has been redistributed five times between 1963 and 1982	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

381890001000	Dagenham	Yes	Yes	=	Dagenham	=
381890001000	placed	Yes	Yes	=	placed	=
381890001000	first with 34 points	Yes	Yes	=	FILTER 1st	=
381890001000	in the 1956-57 Delphian League Season	Yes	Yes	=	in the 1956-57 Delphian League Season	=
Gold Verdict: REFUTES

23330001000	Ahmed Elmohamady	Yes	Yes	=	Ahmed Elmohamady	=
23330001000	scored a career total	Yes	Yes	=	scored his career	=
23330001000	of 30 goals	Yes	Yes	=	in 30 goals	=
Gold Verdict: SUPPORTS

57800001000	There is just one French Navy frigate with a homeport	Yes	Yes	=	French frigate had a homeport	=
57800001000	in Brest	Yes	Yes	=	in Brest	=
Gold Verdict: NOT ENOUGH INFO

480190001000	Ariajasuru Hasegawa has played	Yes	Yes	=	Ariajasuru Hasegawa played	=
480190001000	for the Yokohama F. Marinos	Yes	Yes	=	for Yokohama F. Marinos	=
Gold Verdict: SUPPORTS

230560001000	Only two 2010 Denver Broncos undrafted free agents were ever promoted	Yes	Yes	=	COUNT 3	|
230560001000	to the active roster	Yes	Yes	=	to the active roster	=
Gold Verdict: SUPPORTS

33120001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
33120001000	was in eight roles between 2004 and 2014	Yes	Yes	=	COUNT 7	=
Gold Verdict: REFUTES

243000001000	Russia Unics Kazan	Yes	Yes	=	2013–14 Eurocup Basketball Group	<
243000001000	won the 2013-14 Eurocup Basketball	Yes	Yes	=	2013 14 Eurocup Basketball	=
Gold Verdict: NOT ENOUGH INFO

89610001000	Bergen has the highest number	Yes	Yes	=	Bergen is The number	=
89610001000	of innhabitants	Yes	Yes	=	of inhabitants	=
89610001000	amongst the municipalities	Yes	Yes	=	Municipalities	=
89610001000	of Midhordland	Yes	Yes	=	of Midhordland	=
Gold Verdict: SUPPORTS

35860001000	No police officer died in the line	Yes	Yes	=	police officer died in the line	=
35860001000	of duty	Yes	Yes	=	of duty	=
35860001000	in the year	Yes	Yes	=	in the year	=
35860001000	1930 under the Alexandria Police Department 's command	Yes	Yes	=	1930 under the Alexandria Police Department 's command	=
Gold Verdict: REFUTES

517860001000	Milan Biševac	Yes	Yes	=	Milan Biševac	=
517860001000	represented	Yes	Yes	=	represented	=
517860001000	the Serbian national team	Yes	Yes	=	the Serbian national team	=
517860001000	in football	Yes	Yes	=	in football	=
517860001000	for 9 years	Yes	Yes	=	from 2006	|
Gold Verdict: SUPPORTS

88810001000	Republican Troy Nehls won	Yes	Yes	=	Troy Nehls won	=
88810001000	in Texas	Yes	Yes	=	in Texas	=
88810001000	's 22nd congressional district in of Representatives	Yes	Yes	=	's 210,259 of Representatives	|
88810001000	elections	Yes	Yes	=	elections	=
Gold Verdict: SUPPORTS

246470001000	Gymnopilus palmicola	Yes	Yes	=	Gymnopilus palmicola	=
246470001000	has gills	Yes	Yes	=	has gills	=
246470001000	on hymenium	Yes	Yes	=	on hymenium	=
Gold Verdict: REFUTES

28840001000	Rick Comegy	Yes	Yes	=	Rick Comegy	=
28840001000	spent ten years	Yes	Yes	=	spent 1996	|
28840001000	as the head coach	Yes	Yes	=	as the head coach	=
28840001000	at Tuskegee University	Yes	Yes	=	at Tuskegee	=
Gold Verdict: SUPPORTS

439380001000	In the 1925 Waratahs tour	Yes	Yes	=	in the 1925 Waratahs tour	=
439380001000	of New Zealand New South Wales	Yes	Yes	=	of New Zealand New South Wales	=
439380001000	lost against Manawatu-Horowenua	Yes	Yes	=	FILTER New Zealand XV	|
Gold Verdict: SUPPORTS

210520001000	Ernst Sars was born in Kinn	Yes	Yes	=	Ernst Sars was born in Kinn	=
Gold Verdict: SUPPORTS

21200001000	Riya Sen played	Yes	Yes	=	Riya Sen	=
21200001000	as Simran in Ragini MMS Returns	Yes	Yes	=	Web Series	<
21200001000	on ALTBalaji	Yes	Yes	=	Riya Sen Web Series	|
Gold Verdict: SUPPORTS

324350001000	In the album	Yes	Yes	=	for the album	=
324350001000	Shake	Yes	Yes	=	Shake	=
324350001000	Some Action	Yes	Yes	=	Some Action	=
324350001000	only the source Rolling Stone	Yes	Yes	=	reception Rolling Stone	=
324350001000	has the ratings	Yes	Yes	=	has a rating	=
324350001000	of 8.5/10	Yes	Yes	=	FILTER Shake Some Action.	<
Gold Verdict: REFUTES

251800001000	Miss America 1974	Yes	Yes	=	Miss America 1974	=
251800001000	was chosen from among the top ten candidates	Yes	Yes	=	N/A	|
Gold Verdict: NOT ENOUGH INFO

327880001000	There were eight games	Yes	Yes	=	COUNT 8	=
327880001000	during the World Group Qualifying Round	Yes	Yes	=	at the World Group Qualifying Round	=
327880001000	of the 2002 Davis Cup	Yes	Yes	=	of the 2002 Davis Cup	=
Gold Verdict: SUPPORTS

29390001000	There were 15 teams	Yes	Yes	=	COUNT 3	|
29390001000	at the 2004 ACC Trophy	Yes	Yes	=	at the 2004 ACC Trophy	=
Gold Verdict: SUPPORTS

107790001000	Boxing	Yes	Yes	=	Boxing	=
107790001000	at the 2011 Pan Arab Games	Yes	Yes	=	at the 2011 Pan Arab Games	=
107790001000	had ten events	Yes	Yes	=	COUNT 10	=
Gold Verdict: NOT ENOUGH INFO

85450001000	The song Stolen Dance	Yes	Yes	=	The song Stolen Dance	=
85450001000	obtained the highest sales a total of two million units	Yes	Yes	=	obtained certification 2x Platinum certification	|
85450001000	in the United States	Yes	Yes	=	in the United States	=
Gold Verdict: SUPPORTS

66380001000	Erythranthe purpurea	Yes	Yes	=	Erythranthe purpurea	=
66380001000	is a plant species	Yes	Yes	=	is a plant	=
Gold Verdict: REFUTES

120980001000	Juliet Roberts	Yes	Yes	=	Juliet Roberts	=
120980001000	was featured	Yes	Yes	=	was featured	=
120980001000	in It 's	Yes	Yes	=	in It 's	=
120980001000	Over " with the The Funk Masters	Yes	Yes	=	Over " Discography Discography	=
Gold Verdict: SUPPORTS

500190001000	Al Stokes	Yes	Yes	=	Al Stokes	=
500190001000	had more home runs than runs	Yes	Yes	=	COMP -7	<
500190001000	batted	Yes	Yes	=	batted	=
500190001000	in	Yes	Yes	=	in	=
Gold Verdict: REFUTES

6810001000	Liya Akhedzhakova	Yes	Yes	=	Liya Akhedzhakova	=
6810001000	had five television roles between 1977 and 2011	Yes	Yes	=	COUNT 5	=
Gold Verdict: NOT ENOUGH INFO

91220001000	The Psalmopoeus cambridgei is part	Yes	Yes	=	The Psalmopoeus cambridgei is part	=
91220001000	of the Theraphosidae family	Yes	Yes	=	of the Theraphosidae family	=
Gold Verdict: REFUTES

379830001000	The Theraphosidae family	Yes	Yes	=	The Theraphosidae family	=
379830001000	is under the arthropoda class	Yes	Yes	=	falls under the Arachnida class	=
Gold Verdict: REFUTES

75720001000	The album	Yes	Yes	=	the album	=
75720001000	Do to the Beast	Yes	Yes	=	Do to the Beast	=
75720001000	was roasted and dismissed	Yes	Yes	=	gave 7.6 rating	|
75720001000	by the Pitchfork Media	Yes	Yes	=	of The Pitchfork Media	=
Gold Verdict: NOT ENOUGH INFO

204510001000	Convergence	Yes	Yes	=	Convergence	=
204510001000	of Democrats	Yes	Yes	=	of Democrats	=
204510001000	of Navarre has won seats in the Parliament	Yes	Yes	=	of Navarre won seats in the Parliament	=
204510001000	of Navarre in 1995	Yes	Yes	=	of Navarre in 1995	=
Gold Verdict: SUPPORTS

12130001000	Silenga	Yes	Yes	=	Silenga	=
12130001000	has a total of eight neighborhoods	Yes	Yes	=	FILTER 106.	|
Gold Verdict: SUPPORTS

204160001000	Novel Furlong won the Irish Poker Open	Yes	Yes	=	Noel Furlong won the Irish Poker Open	=
204160001000	twice	Yes	Yes	=	COUNT 2	=
Gold Verdict: REFUTES

370940001000	Family Guy includes	Yes	Yes	=	Family Guy	=
370940001000	recurring casts such as H. Jon Benjamin	Yes	Yes	=	cast members as H Jon Benjamin	=
370940001000	who voices Carl	Yes	Yes	=	voice Carl	=
370940001000	has appeared	Yes	Yes	=	appeared	=
370940001000	in 22 out of 349) episodes	Yes	Yes	=	in 22 episodes	|
Gold Verdict: SUPPORTS

14840001000	Family Guy includes	Yes	Yes	=	Family Guy	=
14840001000	recurring casts	Yes	Yes	=	cast members	=
14840001000	such as Ralph Garman who has been working with the team since 2001 has appeared	Yes	Yes	=	of Ralph Garman has appeared	=
14840001000	in 213 episodes	Yes	Yes	=	in 213 episodes	=
Gold Verdict: REFUTES

184660001000	The 2010 Sri Lankan parliamentary election	Yes	Yes	=	The 2010 Sri Lankan parliamentary election	=
184660001000	had more than ten districts	Yes	Yes	=	COUNT 2010 Sri Lankan parliamentary election had districts.	|
Gold Verdict: SUPPORTS

6970001000	Orchidaceae	Yes	Yes	=	Orchidaceae	=
6970001000	is a species classified	Yes	Yes	=	is species classified	=
6970001000	under the family Asteraceae	Yes	Yes	=	under the	=
Gold Verdict: REFUTES

46870001000	The shortest postmile destination from California State Route 184 is to SR 58	Yes	Yes	=	FILTER No	|
Gold Verdict: SUPPORTS

118730001000	MS Wissenschaft visited 34 cities in 2006	Yes	Yes	=	MS Wissenschaft visited 34 cities in 2006	=
Gold Verdict: SUPPORTS

357240001000	Blueberry Boat	Yes	Yes	=	Blueberry Boat	=
357240001000	had wide ranging scores from 1/10 to 9.6/10 from critics	Yes	Yes	=	DIFF 69/100	|
Gold Verdict: SUPPORTS

180001000	China	Yes	Yes	=	China	=
180001000	has competed	Yes	Yes	=	competed	=
180001000	in all seven years	Yes	Yes	=	in	=
180001000	of artistic swimming	Yes	Yes	=	artistic swimming	=
180001000	at the Asian Games	Yes	Yes	=	at the Asian Games	=
Gold Verdict: SUPPORTS

394120001000	There were 1061 people living in Kadaiya Kalan	Yes	Yes	=	The was 1,061 population of Kadaiya Kalan	=
394120001000	India	Yes	Yes	=	India	=
Gold Verdict: SUPPORTS

18800001000	Al Ahly SC	Yes	Yes	=	Al Ahly SC	=
18800001000	had nine Kit manufacturers between 1979 present day	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

117920001000	Alexander Sinicyn	Yes	Yes	=	Alexander Sinicyn	=
117920001000	did not compete in the World Champ in 2017-18	Yes	Yes	=	FILTER 2018 World Figure Skating Championships.	|
Gold Verdict: SUPPORTS

26100001000	Daniel Ginczek	Yes	Yes	=	Daniel Ginczek	=
26100001000	is a German footballer	Yes	Yes	=	FILTER Germany.	=
Gold Verdict: REFUTES

326240001000	Denny Zimmerman	Yes	Yes	=	Denny Zimmerman	=
326240001000	placed	Yes	Yes	=	reached	=
326240001000	eighth in the Indy 500	Yes	Yes	=	27th in the Indy 500	|
326240001000	in 1971	Yes	Yes	=	in 1971	=
Gold Verdict: SUPPORTS

17010001000	The 565th Strategic Missile Squadron	Yes	Yes	=	The 565th Strategic Missile Squadron	=
17010001000	of the United States Air Force	Yes	Yes	=	of the United States Air Force	=
17010001000	participated	Yes	Yes	=	participated	=
17010001000	in nine campaigns	Yes	Yes	=	COUNT 10	|
Gold Verdict: SUPPORTS

83080001000	The 1906 Hillsdale Dales football team	Yes	Yes	=	The 1906 Hillsdale Dales football team	=
83080001000	emerged as the champion	Yes	Yes	=	were the	=
83080001000	in the 1906 college football season	Yes	Yes	=	in the 1906 college football season	=
Gold Verdict: REFUTES

106010001000	Kiwa Ishii	Yes	Yes	=	Kiwa Ishii	=
106010001000	had 12 jobs between 2004 and 2010	Yes	Yes	=	had the jobs Plus	|
Gold Verdict: SUPPORTS

151470001000	The lead driver	Yes	Yes	=	drivers	=
151470001000	from the Prost Gauloises Blondes team	Yes	Yes	=	FILTER Olivier Panis and Jarno Trulli.	<
151470001000	has driven	Yes	Yes	=	was driven	=
151470001000	the Prost JS45	Yes	Yes	=	The Prost JS45	=
151470001000	in the 1997 Formula One World Championship	Yes	Yes	=	in the 1997 Formula One World Championship	=
Gold Verdict: REFUTES

222880001000	The population	Yes	Yes	=	The population	=
222880001000	of Lavreotiki	Yes	Yes	=	of Lavreotiki	=
222880001000	has decreased from 1907 to 2011	Yes	Yes	=	DIFF -3009	|
Gold Verdict: SUPPORTS

500430001000	Psathyrotes ramosissima	Yes	Yes	=	Psathyrotes ramosissima	=
500430001000	is a part	Yes	Yes	=	is part	=
500430001000	of the plantae family	Yes	Yes	=	of the Asteraceae family	=
Gold Verdict: REFUTES

320400001000	The Liberal Party was founded on 28 January 1884	Yes	Yes	=	parliamentary N 1906	|
Gold Verdict: SUPPORTS

71050001000	The Silent Holy Stones	Yes	Yes	=	The Silent Holy Stones	=
71050001000	was nominated	Yes	Yes	=	was nominated	=
71050001000	in the Best Director category	Yes	Yes	=	in the Best category	=
71050001000	in the 2005 Beijing College Student Film Festival	Yes	Yes	=	at the Beijing College Student Film Festival	=
Gold Verdict: REFUTES

39160001000	Waypoint 2 is farther	Yes	Yes	=	Waypoint 2 is distance	=
39160001000	from the Restroom	Yes	Yes	=	between the Restroom	=
39160001000	than Ravenna	Yes	Yes	=	Ravenna	=
39160001000	at Musketawa Trail	Yes	Yes	=	at Musketawa Trail	=
Gold Verdict: REFUTES

82750001000	The New South Wales Sentencing Council	Yes	Yes	=	the New South Wales Sentencing Council	=
82750001000	had Mrs Jennifer Fullford	Yes	Yes	=	was Mrs Jennifer Fullford	=
82750001000	as Community Representative	Yes	Yes	=	Community Representative	=
Gold Verdict: SUPPORTS

186140001000	The 1992 Minnesota Golden Gophers football team	Yes	Yes	=	The 1992 Minnesota Golden Gophers football team	=
186140001000	first fought	Yes	Yes	=	first fought	=
186140001000	with the San Jose State	Yes	Yes	=	with San Jose State	=
Gold Verdict: REFUTES

351150001000	The 13th Virginia Infantry has recruited	Yes	Yes	=	The 13th Virginia Infantry recruited	=
351150001000	three companies	Yes	Yes	=	COUNT 3	=
351150001000	at Orange County	Yes	Yes	=	at Orange County	=
Gold Verdict: SUPPORTS

153570001000	Texas State Highway 345	Yes	Yes	=	Texas State Highway 345	=
153570001000	has exits	Yes	Yes	=	are exits	=
153570001000	in San Benito City	Yes	Yes	=	in San Benito Villa	|
153570001000	at mi 1.1	Yes	Yes	=	are located	=
Gold Verdict: SUPPORTS

20180001000	Jay Turnbull scored	Yes	Yes	=	Jay Turnbull scored	=
20180001000	39 goals	Yes	Yes	=	SUM 39	=
20180001000	with the East Stirlingshire, Scottish association football club	Yes	Yes	=	with the East Stirlingshire	=
Gold Verdict: REFUTES

115580001000	Spend	Yes	Yes	=	Spend	=
115580001000	a Buck Handicap horse race was won	Yes	Yes	=	a Buck Handicap horse race won	=
115580001000	in 2011 by Mad Flatter	Yes	Yes	=	in 2011 Mad Flatter	=
Gold Verdict: SUPPORTS

127000001000	Growing	Yes	Yes	=	Growing	=
127000001000	Up Live " received a Platinum certification	Yes	Yes	=	Up Live " was The Platinum certification	=
127000001000	in the United States RIAA	Yes	Yes	=	in the United States	=
Gold Verdict: SUPPORTS

73840001000	Growing	Yes	Yes	=	Growing	=
73840001000	Up Live " sold	Yes	Yes	=	Up Live " sold	=
73840001000	100,000 certified units	Yes	Yes	=	SUM 201,000	|
Gold Verdict: SUPPORTS

14200001000	Taishi Taguchi	Yes	Yes	=	Taishi Taguchi	=
14200001000	played for Nagoya Grampus in nine seasons	Yes	Yes	=	DIFF 8	<
Gold Verdict: REFUTES

342160001000	Denmark 's Joachim Fischer Nielsen	Yes	Yes	=	Joachim Fischer Nielsen	=
342160001000	lost	Yes	Yes	=	won	=
342160001000	in the 2011 BWF Super Series Finals	Yes	Yes	=	all 2011 BWF Super Series Finals	=
Gold Verdict: REFUTES

22660001000	Hilliardia belongs	Yes	Yes	=	Hilliardia belongs	=
22660001000	to the Asterales family	Yes	Yes	=	to the Asteraceae family	=
Gold Verdict: REFUTES

47540001000	The Education system	Yes	Yes	=	The Education system	=
47540001000	in Cameroon	Yes	Yes	=	in Cameroon	=
47540001000	rates Très bien	Yes	Yes	=	rates Très bien	=
47540001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

70070001000	Künten	Yes	Yes	=	Künten	=
70070001000	is a 4.89 km (1.89 sq mi) land	Yes	Yes	=	is the 1.89 1.89 sq mi land	|
70070001000	in Baden district	Yes	Yes	=	in	=
70070001000	Aargau Switzerland	Yes	Yes	=	Switzerland	=
Gold Verdict: SUPPORTS

421560001000	Justin Charles Garrett Leonard was born	Yes	Yes	=	Justin Charles Garrett Leonard was born	=
421560001000	on June 15, 1972	Yes	Yes	=	on June 15 , 1972	=
Gold Verdict: REFUTES

259770001000	Sergei Tereschenko won	Yes	Yes	=	Sergei Tereschenko won	=
259770001000	Best Defenseman in 2010	Yes	Yes	=	Best Defenseman in 2010	=
Gold Verdict: SUPPORTS

24630001000	The M36 tank destroyer was designed	Yes	Yes	=	The M36 tank destroyer was designed	=
24630001000	by the U.S. Army Ordnance Department in 1943	Yes	Yes	=	by the U.S. Army Ordnance Department in 1943	=
Gold Verdict: SUPPORTS

25010001000	The 1980 Penwith District Council election had five separate parties	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

38680001000	In Australia	Yes	Yes	=	in Australia	=
38680001000	there are different equivalences	Yes	Yes	=	The are Part equivalences	|
38680001000	of diver certifications	Yes	Yes	=	of Diver certification	=
Gold Verdict: SUPPORTS

21670001000	La Loma is the most populated locality	Yes	Yes	=	FILTER Aconchi	<
21670001000	within the Aconchi Municipality	Yes	Yes	=	of Aconchi Municipality	=
Gold Verdict: REFUTES

139010001000	The Three Robotic Stages	Yes	Yes	=	The Three Robonic episodes Stoges	=
139010001000	1978 includes	Yes	Yes	=	1978 consists	=
139010001000	the "Mutiny	Yes	Yes	=	the (	=
139010001000	on the Mountie	Yes	Yes	=	Stoges	=
Gold Verdict: REFUTES

24710001000	football	Yes	Yes	=	football	=
24710001000	's Scottish Premier League	Yes	Yes	=	's Scottish Premier League	=
24710001000	was lead	Yes	Yes	=	lead	=
24710001000	by the Celtics recording 26 wins	Yes	Yes	=	FILTER Celtic	=
Gold Verdict: REFUTES

12800001000	During the Road Race portion	Yes	Yes	=	Road Race summary	=
12800001000	of the women	Yes	Yes	=	Women	=
12800001000	's cycling events	Yes	Yes	=	's Cycling events	=
12800001000	at the 1998 Central American and Caribbean Games Maureen Kaila	Yes	Yes	=	at Maureen Kaila	=
12800001000	won the gold	Yes	Yes	=	reached Medal	=
Gold Verdict: REFUTES

131590001000	Throughout his entire career Lucas Vesco	Yes	Yes	=	in his career Lucas Vesco	=
131590001000	has only made one goal	Yes	Yes	=	made 1 goal	=
Gold Verdict: REFUTES

16210001000	Results of the opinion polls	Yes	Yes	=	the Opinion polls	=
16210001000	done on July 4 and 5, 2015	Yes	Yes	=	conducted on July 4 and 5 , 2015	=
16210001000	showed the no votes leading against yes on the Greek bailout referendum	Yes	Yes	=	FILTER 38.7% to 48.5%	|
Gold Verdict: SUPPORTS

127300001000	Jannich Storch	Yes	Yes	=	Jannich Storch	=
127300001000	had 79 appearances between the AB and Nordsjælland teams	Yes	Yes	=	had 78 appearances with the AB team	|
Gold Verdict: SUPPORTS

169940001000	During 2018-19 Minnesota Wild regular season	Yes	Yes	=	2018-19 Minnesota Wild regular season	=
169940001000	Zach Parise triumphed over other players	Yes	Yes	=	Zach Parise had	=
169940001000	with 61 points	Yes	Yes	=	SUM 59	=
Gold Verdict: SUPPORTS

92260001000	The Country Falls album	Yes	Yes	=	the Country Falls album	=
92260001000	received an 8/10 rating	Yes	Yes	=	gave a 8 / 10 rating	=
92260001000	from Pixel Surgeon	Yes	Yes	=	of Pixel Surgeon	=
Gold Verdict: REFUTES

66210001000	Dina Manzo appeared	Yes	Yes	=	Dina Manzo appeared	=
66210001000	in an episode of the 2015 television series Tainted Dreams	Yes	Yes	=	in the 2015 television series Tainted Dreams	=
Gold Verdict: REFUTES

359010001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
359010001000	was participated by four teams led	Yes	Yes	=	participated in teams	|
359010001000	by Singapore also known	Yes	Yes	=	Singapore that	=
359010001000	as The Lions	Yes	Yes	=	The teams	=
Gold Verdict: SUPPORTS

363070001000	Along with Senza nuvole	Yes	Yes	=	respectively ieri Senza nuvole	=
363070001000	there were three other singles	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

