88010001000	Ten of the previous champions of the PGA Championship made the cut	Yes	Yes	=	Past champions in the PGA Championship made the cut	=
88010001000	for the 1974 PGA Championship	Yes	Yes	=	1974	=
Gold Verdict: REFUTES

44290001000	In the qualifying round	Yes	Yes	=	in the qualifying round	=
44290001000	of 1964 French Grand Prix	Yes	Yes	=	of 1964 French Grand Prix	=
44290001000	Peter Revson of United Kingdom got the lowest position	Yes	Yes	=	FILTER 13.	|
Gold Verdict: NOT ENOUGH INFO

46330001000	In the album Shake	Yes	Yes	=	for the album Shake	=
46330001000	Some Action the source Pitchfork has the rating of 8.5/10	Yes	Yes	=	FILTER 8.5/10	=
Gold Verdict: NOT ENOUGH INFO

175320001000	The South Slavic languages are one of the three branches of the Slavic languages	Yes	Yes	=	1922 Southern Malaya Cup Section Malaya	|
Gold Verdict: REFUTES

145030001000	Perdekop	Yes	Yes	=	Perdekop	=
145030001000	is a municipality	Yes	Yes	=	is a location	=
Gold Verdict: REFUTES

33230001000	Daniel Westermark of Sweden won	Yes	Yes	=	Daniel Westermark won	=
33230001000	the Campeonato de Castilla	Yes	Yes	=	the Campeonato de Castilla	=
33230001000	in 1993	Yes	Yes	=	in 1993	=
Gold Verdict: SUPPORTS

184030001000	Masahiro Kōmura won	Yes	Yes	=	FILTER Masahiko Kōmura	=
184030001000	as representative of Yamaguchi 1st district	Yes	Yes	=	representative of Yamaguchi 1st district	=
184030001000	in the 2014 election	Yes	Yes	=	in the 2014 election	=
Gold Verdict: REFUTES

375740001000	Dimethazan	Yes	Yes	=	Dimethazan	=
375740001000	is administered orally	Yes	Yes	=	is administered orally	=
Gold Verdict: SUPPORTS

38590001000	Hilliardia	Yes	Yes	=	Hilliardia	=
38590001000	belongs	Yes	Yes	=	belongs	=
38590001000	to the Asterales family	Yes	Yes	=	to the Asteraceae family	=
Gold Verdict: REFUTES

116500001000	Eric Boguniecki	Yes	Yes	=	Eric Boguniecki	=
116500001000	was born	Yes	Yes	=	was born	=
116500001000	on 1975-05-06	Yes	Yes	=	on 1975 , 6	=
116500001000	in New Haven	Yes	Yes	=	in New Haven	=
116500001000	Connecticut	Yes	Yes	=	Connecticut	=
Gold Verdict: REFUTES

424370001000	In the 1996 season	Yes	Yes	=	in the 1996 season	=
424370001000	the San Francisco 49ers	Yes	Yes	=	The San Francisco 49ers	=
424370001000	finished with a record of 12-4	Yes	Yes	=	FILTER W2 L4	|
Gold Verdict: SUPPORTS

299840001000	Ophidiasteridae	Yes	Yes	=	FILTER Ophiodiasteridae	=
299840001000	is wrongly believed to be a member	Yes	Yes	=	is believed to be a member	!
299840001000	of the Valvatida Family	Yes	Yes	=	of the Valvatida Family	=
Gold Verdict: SUPPORTS

166470001000	Pincky Balhara	Yes	Yes	=	Pincky Balhara	=
166470001000	won	Yes	Yes	=	won	=
166470001000	the gold medal	Yes	Yes	=	the gold medal	=
166470001000	for the -52 kg event at the 2018 Asian Games Kurash for women	Yes	Yes	=	FILTER -52 kg	=
Gold Verdict: REFUTES

307970001000	Waking	Yes	Yes	=	Waking	=
307970001000	the Fallen	Yes	Yes	=	the Fallen	=
307970001000	received	Yes	Yes	=	was	=
307970001000	positive ratings from music critics	Yes	Yes	=	7 10 rated by Sputnikmusic Sputnikmusic	<
Gold Verdict: NOT ENOUGH INFO

155230001000	Federico Lanzillota	Yes	Yes	=	Federico Lanzillota	=
155230001000	appeared in 2012 –13 Primera B Nacional three times	Yes	Yes	=	FILTER 3	=
Gold Verdict: SUPPORTS

128490001000	The international ambassadors	Yes	Yes	=	the International ambassadors	=
128490001000	of Poland	Yes	Yes	=	of Poland	=
128490001000	include	Yes	Yes	=	is	=
128490001000	two ambassadors	Yes	Yes	=	FILTER Andrzej Sadoś	|
128490001000	in Belgium	Yes	Yes	=	in Belgium	=
Gold Verdict: SUPPORTS

349590001000	Cristiana Oliveira	Yes	Yes	=	Cristiana Oliveira	=
349590001000	starred	Yes	Yes	=	starred	=
349590001000	in more films in 2007 than she did in 2018	Yes	Yes	=	in films 2007 2018	=
Gold Verdict: NOT ENOUGH INFO

283700001000	In the 1948–49 AHL West season the Buffalo Bisons had less points than the Indianapolis Capitals	Yes	Yes	=	COMP 16	|
Gold Verdict: SUPPORTS

416290001000	The Grammy Award for Best Immersive Audio Album	Yes	Yes	=	The Grammy Award for Best Immersive Audio Album	=
416290001000	happened	Yes	Yes	=	happened	=
416290001000	almost every year between 2005 and 2021	Yes	Yes	=	years in 2005 and 2021	=
Gold Verdict: SUPPORTS

22890001000	Dope Dogs	Yes	Yes	=	Dope Dogs	=
22890001000	received a favorable review score	Yes	Yes	=	FILTER (favorable).	=
22890001000	from the Washington Post	Yes	Yes	=	of The Washington Post	=
Gold Verdict: NOT ENOUGH INFO

36800001000	There is a single ethnic group	Yes	Yes	=	COUNT 3	|
36800001000	in Mojdež	Yes	Yes	=	in Mojdež	=
Gold Verdict: SUPPORTS

15610001000	Ronda Rudd Menlove	Yes	Yes	=	Ronda Rudd Menlove	=
15610001000	wrote 11 bills	Yes	Yes	=	COUNT  Extracted evidence from table: Ronda Rudd Menlove wrote the bills Rural Waste Disposal, Autism Program Amendments, Utah Education and Telehealth Network Amendments, Child Care Amendments, Daylight Saving Time Study, Nonprofit Entity Receipt of Government Money, State Laboratory Drug Testing Account Amendments, School Grading - Calculation of High School Graduation Rate, State Veterinarian Amendments, Refugee Services Coordination Amendments, BudComputation: Counting the items Rural Waste Disposal,Autism Program Amendments,Utah Education and Telehealth Network Amendments,Child Care Amendments,Daylight Saving Time Study,Nonprofit Entity Receipt of Government Money,State Laboratory Drug Testing Account Amendments,School Grading - Calculation of High School Graduation Rate,State Veterinarian Amendments,Refugee Services Coordination Amendments,Budgetary Amendments results	<
Gold Verdict: REFUTES

277340001000	There was a bigger MAE%	Yes	Yes	=	was MAE %	=
277340001000	during 2015 than 2019 in the Wattala Polling Division	Yes	Yes	=	in 2015 2019 in the Wattala Polling Division	=
Gold Verdict: REFUTES

381890001000	Dagenham	Yes	Yes	=	Dagenham	=
381890001000	placed first with 34 points in the 1956-57 Delphian League Season	Yes	Yes	=	FILTER 1st	=
Gold Verdict: REFUTES

23330001000	Ahmed Elmohamady	Yes	Yes	=	Ahmed Elmohamady	=
23330001000	scored a career total of 30 goals	Yes	Yes	=	SUM 30	=
Gold Verdict: SUPPORTS

57800001000	There is just one French Navy frigate with a homeport in Brest	Yes	Yes	=	FILTER Brest.	=
Gold Verdict: NOT ENOUGH INFO

480190001000	Ariajasuru Hasegawa	Yes	Yes	=	Ariajasuru Hasegawa	=
480190001000	has played	Yes	Yes	=	played	=
480190001000	for the Yokohama F. Marinos	Yes	Yes	=	for Yokohama F. Marinos	=
Gold Verdict: SUPPORTS

230560001000	Only two 2010 Denver Broncos undrafted free agents	Yes	Yes	=	COUNT 3	|
230560001000	were ever promoted	Yes	Yes	=	were promoted	=
230560001000	to the active roster	Yes	Yes	=	to the active roster	=
Gold Verdict: SUPPORTS

243000001000	Russia Unics Kazan won the 2013-14 Eurocup Basketball	Yes	Yes	=	2013 14 Eurocup Basketball	=
Gold Verdict: NOT ENOUGH INFO

517860001000	Milan Biševac	Yes	Yes	=	Milan Biševac	=
517860001000	represented the Serbian national team in football for 9 years	Yes	Yes	=	DIFF 8	|
Gold Verdict: SUPPORTS

88810001000	Republican Troy Nehls won in Texas 's 22nd congressional district	Yes	Yes	=	FILTER Troy Nehls	=
88810001000	in of Representatives	Yes	Yes	=	of Representatives	=
88810001000	elections	Yes	Yes	=	elections	=
Gold Verdict: SUPPORTS

246470001000	Gymnopilus palmicola	Yes	Yes	=	Gymnopilus palmicola	=
246470001000	has gills	Yes	Yes	=	has gills	=
246470001000	on hymenium	Yes	Yes	=	on hymenium	=
Gold Verdict: REFUTES

28840001000	Rick Comegy	Yes	Yes	=	Rick Comegy	=
28840001000	spent ten years	Yes	Yes	=	DIFF 9	|
28840001000	as the head coach	Yes	Yes	=	as the head coach	=
28840001000	at Tuskegee University	Yes	Yes	=	at Tuskegee	=
Gold Verdict: SUPPORTS

439380001000	In the 1925 Waratahs tour	Yes	Yes	=	in the 1925 Waratahs tour	=
439380001000	of New Zealand	Yes	Yes	=	of New Zealand	=
439380001000	New South Wales lost against Manawatu-Horowenua	Yes	Yes	=	FILTER New Zealand XV	|
Gold Verdict: SUPPORTS

210520001000	Ernst Sars	Yes	Yes	=	Ernst Sars	=
210520001000	was born in Kinn	Yes	Yes	=	was born in Kinn	=
Gold Verdict: SUPPORTS

324350001000	In the album	Yes	Yes	=	for the album	=
324350001000	Shake	Yes	Yes	=	Shake	=
324350001000	Some Action	Yes	Yes	=	Some Action	=
324350001000	only the source Rolling Stone has the ratings of 8.5/10	Yes	Yes	=	reception Rolling Stone has a rating for	=
Gold Verdict: REFUTES

327880001000	There were eight games	Yes	Yes	=	COUNT 8	=
327880001000	during the World Group Qualifying Round	Yes	Yes	=	at the World Group Qualifying Round	=
327880001000	of the 2002 Davis Cup	Yes	Yes	=	of the 2002 Davis Cup	=
Gold Verdict: SUPPORTS

29390001000	There were 15 teams	Yes	Yes	=	COUNT 3	|
29390001000	at the 2004 ACC Trophy	Yes	Yes	=	at the 2004 ACC Trophy	=
Gold Verdict: SUPPORTS

107790001000	Boxing	Yes	Yes	=	Boxing	=
107790001000	at the 2011 Pan Arab Games	Yes	Yes	=	at the 2011 Pan Arab Games	=
107790001000	had ten events	Yes	Yes	=	COUNT 10	=
Gold Verdict: NOT ENOUGH INFO

170690001000	Ornella Vanoni	Yes	Yes	=	Ornella Vanoni	=
170690001000	is one of the most credited pop singers of Italy	No	Yes	=	Filmography Filmography Filmography	#
Gold Verdict: REFUTES

85450001000	The song Stolen Dance	Yes	Yes	=	The song Stolen Dance	=
85450001000	obtained the highest sales a total of two million units	Yes	Yes	=	obtained certification 2x Platinum certification	|
85450001000	in the United States	Yes	Yes	=	in the United States	=
Gold Verdict: SUPPORTS

66380001000	Erythranthe purpurea	Yes	Yes	=	Erythranthe purpurea	=
66380001000	is a plant species	Yes	Yes	=	is a plant	=
Gold Verdict: REFUTES

120980001000	Juliet Roberts	Yes	Yes	=	Juliet Roberts	=
120980001000	was featured in It 's Over " with the The Funk Masters	Yes	Yes	=	was featured in It 's Over " Discography Discography	|
Gold Verdict: SUPPORTS

37140001000	Adenoon	Yes	Yes	=	Western Ghats	|
37140001000	belongs to a family	No	Yes	=	Ghats	#
37140001000	of Asteraceae	Yes	Yes	=	Western Ghats N/A	|
Gold Verdict: REFUTES

261620001000	There is a higher population	Yes	Yes	=	COMP -43	|
261620001000	of males	Yes	Yes	=	of males	=
261620001000	than females in Dhamatane	Yes	Yes	=	females in Dhamatane	=
Gold Verdict: SUPPORTS

308430001000	The 1915 Saint Louis Billikens football team won four games	Yes	Yes	=	FILTER Louis Billikens	=
308430001000	at Sportsman	Yes	Yes	=	at Sportsman	=
308430001000	's Park	Yes	Yes	=	's Park	=
Gold Verdict: REFUTES

6810001000	Liya Akhedzhakova	Yes	Yes	=	Liya Akhedzhakova	=
6810001000	had five television roles between 1977 and 2011	Yes	Yes	=	COUNT 5	=
Gold Verdict: NOT ENOUGH INFO

75720001000	The album Do to the Beast	Yes	Yes	=	the album Do to the Beast	=
75720001000	was roasted and dismissed	Yes	Yes	=	gave 7.6 rating	|
75720001000	by the Pitchfork Media	Yes	Yes	=	of The Pitchfork Media	=
Gold Verdict: NOT ENOUGH INFO

204510001000	Convergence	Yes	Yes	=	Convergence	=
204510001000	of Democrats of Navarre	Yes	Yes	=	of Democrats of Navarre	=
204510001000	has won seats	Yes	Yes	=	won seats	=
204510001000	in the Parliament	Yes	Yes	=	in the Parliament	=
204510001000	of Navarre in 1995	Yes	Yes	=	of Navarre in 1995	=
Gold Verdict: SUPPORTS

12130001000	Silenga	Yes	Yes	=	Silenga	=
12130001000	has a total of eight neighborhoods	Yes	Yes	=	is The number of 106 neighborhoods	|
Gold Verdict: SUPPORTS

204160001000	Novel Furlong	Yes	Yes	=	Noel Furlong	=
204160001000	won	Yes	Yes	=	won	=
204160001000	the Irish Poker Open	Yes	Yes	=	the Irish Poker Open	=
204160001000	twice	Yes	Yes	=	COUNT 2	=
Gold Verdict: REFUTES

370940001000	Family Guy includes	Yes	Yes	=	Family Guy	=
370940001000	recurring casts such as H. Jon Benjamin who voices Carl	Yes	Yes	=	cast members as H Jon Benjamin voice Carl	=
370940001000	has appeared	Yes	Yes	=	appeared	=
370940001000	in 22 out of 349) episodes	Yes	Yes	=	FILTER 22	=
Gold Verdict: SUPPORTS

222170001000	In 2001 Algarve Cup Sweden	Yes	Yes	=	in 2001 Algarve Cup Sweden	=
222170001000	got the highest points	Yes	Yes	=	got the highest points	=
Gold Verdict: REFUTES

46870001000	The shortest postmile destination from California State Route 184 is to SR 58	Yes	Yes	=	the sufficent intersections in California State Route 184 sufficent found	|
Gold Verdict: SUPPORTS

357240001000	Blueberry Boat	Yes	Yes	=	Blueberry Boat	=
357240001000	had wide ranging scores from 1/10 to 9.6/10 from critics	Yes	Yes	=	DIFF 69/100	|
Gold Verdict: SUPPORTS

418020001000	The Southwest 5th Avenue stations were abandoned upon the completion	Yes	Yes	=	Pioneer Place N	|
418020001000	of Pioneer Place	Yes	Yes	=	Pioneer Place	=
418020001000	in 1988	Yes	Yes	=	A	=
Gold Verdict: REFUTES

180001000	China	Yes	Yes	=	China	=
180001000	has competed in all seven years	Yes	Yes	=	competed in	=
180001000	of artistic swimming at the Asian Games	Yes	Yes	=	artistic swimming at the Asian Games	=
Gold Verdict: SUPPORTS

394120001000	There were 1061 people living	Yes	Yes	=	FILTER 1,061	=
394120001000	in Kadaiya Kalan	Yes	Yes	=	of Kadaiya Kalan	=
394120001000	India	Yes	Yes	=	India	=
Gold Verdict: SUPPORTS

18800001000	Al Ahly SC	Yes	Yes	=	Al Ahly SC	=
18800001000	had nine Kit manufacturers between 1979 present day	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

117920001000	Alexander Sinicyn	Yes	Yes	=	Alexander Sinicyn	=
117920001000	did not compete in the World Champ in 2017-18	Yes	Yes	=	FILTER 2018 World Figure Skating Championships.	|
Gold Verdict: SUPPORTS

44970001000	There was a bigger MAE%	Yes	Yes	=	was MAE %	=
44970001000	during 2015 than 2019 in the Wattala Polling Division	Yes	Yes	=	in 2015 2019 in the Wattala Polling Division	=
Gold Verdict: REFUTES

37220001000	The 1901 Clemson Nuggets football team	Yes	Yes	=	The 1901 Clemson Nuggets football team	=
37220001000	had five games that took place in October and November	Yes	Yes	=	FILTER October 5, 19, 26, and October 31, 1901.	<
37220001000	of 1901	Yes	Yes	=	, 1901	=
Gold Verdict: REFUTES

326240001000	Denny Zimmerman	Yes	Yes	=	Denny Zimmerman	=
326240001000	placed eighth in the Indy 500	Yes	Yes	=	FILTER 27th	|
326240001000	in 1971	Yes	Yes	=	in 1971	=
Gold Verdict: SUPPORTS

17010001000	The 565th Strategic Missile Squadron	Yes	Yes	=	The 565th Strategic Missile Squadron	=
17010001000	of the United States Air Force	Yes	Yes	=	of the United States Air Force	=
17010001000	participated	Yes	Yes	=	participated	=
17010001000	in nine campaigns	Yes	Yes	=	in campaigns	=
Gold Verdict: SUPPORTS

83080001000	The 1906 Hillsdale Dales football team emerged as the champion	Yes	Yes	=	FILTER Hillsdale Dales	=
83080001000	in the 1906 college football season	Yes	Yes	=	in the 1906 college football season	=
Gold Verdict: REFUTES

58760001000	The 1963 Toronto Argonauts season	Yes	Yes	=	The 1963 Toronto Argonauts season	=
58760001000	had thirteen games	Yes	Yes	=	played Regular played	=
Gold Verdict: REFUTES

283760001000	There was a game with the Tiger-Cats	Yes	Yes	=	Standings Standings season Argonauts Argonauts	|
Gold Verdict: SUPPORTS

500430001000	Psathyrotes ramosissima	Yes	Yes	=	Psathyrotes ramosissima	=
500430001000	is a part	Yes	Yes	=	is part	=
500430001000	of the plantae family	Yes	Yes	=	of the Asteraceae family	<
Gold Verdict: REFUTES

274210001000	The 1924 Carnegie Tech Tartans football team	Yes	Yes	=	The 1924 Carnegie Tech Tartans football team	=
274210001000	beat Dayton	Yes	Yes	=	against Dayton	=
Gold Verdict: SUPPORTS

320400001000	The Liberal Party was founded on 28 January 1884	Yes	Yes	=	parliamentary N 1906	|
Gold Verdict: SUPPORTS

119310001000	The Luna gas field	Yes	Yes	=	The Luna gas field	=
119310001000	was developed	Yes	Yes	=	was developed	=
119310001000	by Eni	Yes	Yes	=	by Eni	=
119310001000	in 1971	Yes	Yes	=	in 1971	=
Gold Verdict: SUPPORTS

82750001000	The New South Wales Sentencing Council	Yes	Yes	=	the New South Wales Sentencing Council	=
82750001000	had Mrs Jennifer Fullford as Community Representative	Yes	Yes	=	FILTER Mrs Jennifer Fullford	=
Gold Verdict: SUPPORTS

351150001000	The 13th Virginia Infantry	Yes	Yes	=	The 13th Virginia Infantry	=
351150001000	has recruited	Yes	Yes	=	recruited	=
351150001000	three companies	Yes	Yes	=	COUNT 3	=
351150001000	at Orange County	Yes	Yes	=	at Orange County	=
Gold Verdict: SUPPORTS

153570001000	Texas State Highway 345	Yes	Yes	=	Texas State Highway 345	=
153570001000	has exits	Yes	Yes	=	are exits	=
153570001000	in San Benito City at mi 1.1	Yes	Yes	=	in San Benito Villa	|
Gold Verdict: SUPPORTS

115580001000	Spend	Yes	Yes	=	Spend	=
115580001000	a Buck Handicap horse race	Yes	Yes	=	a Buck Handicap horse race	=
115580001000	was won in 2011 by Mad Flatter	Yes	Yes	=	FILTER Mad Flatter	=
Gold Verdict: SUPPORTS

127000001000	Growing	Yes	Yes	=	Growing	=
127000001000	Up Live	Yes	Yes	=	Up Live	=
127000001000	" received a Platinum certification	Yes	Yes	=	FILTER Platinum.	=
127000001000	in the United States RIAA	Yes	Yes	=	in the United States	=
Gold Verdict: SUPPORTS

73840001000	Growing	Yes	Yes	=	Growing	=
73840001000	Up Live	Yes	Yes	=	Up Live	=
73840001000	" sold 100,000 certified units	Yes	Yes	=	SUM 201,000	|
Gold Verdict: SUPPORTS

47540001000	The Education system	Yes	Yes	=	The Education system	=
47540001000	in Cameroon	Yes	Yes	=	in Cameroon	=
47540001000	rates Très bien	Yes	Yes	=	rates Très bien	=
47540001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

35240001000	According to one of its census Bavade has a total population of not more than 1,500 inhabitants	Yes	Yes	=	FILTER 1523.	<
Gold Verdict: REFUTES

421560001000	Justin Charles Garrett Leonard	Yes	Yes	=	Justin Charles Garrett Leonard	=
421560001000	was born	Yes	Yes	=	was born	=
421560001000	on June 15, 1972	Yes	Yes	=	on June 15 , 1972	=
Gold Verdict: REFUTES

259770001000	Sergei Tereschenko won	Yes	Yes	=	Sergei Tereschenko won	=
259770001000	Best Defenseman	Yes	Yes	=	Best Defenseman	=
259770001000	in 2010	Yes	Yes	=	in 2010	=
Gold Verdict: SUPPORTS

25010001000	The 1980 Penwith District Council election	Yes	Yes	=	the 1980 Penwith District Council election	=
25010001000	had five separate parties	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

38680001000	In Australia	Yes	Yes	=	in Australia	=
38680001000	there are different equivalences	No	Yes	=	The are Part equivalences	#
38680001000	of diver certifications	Yes	Yes	=	of Diver certification	=
Gold Verdict: SUPPORTS

268090001000	Taishi Taguchi	Yes	Yes	=	Taishi Taguchi	=
268090001000	played more than a dozen seasons for Nagoya Grampus	Yes	Yes	=	DIFF 8	<
Gold Verdict: REFUTES

24710001000	football	Yes	Yes	=	football	=
24710001000	's Scottish Premier League	Yes	Yes	=	's Scottish Premier League	=
24710001000	was lead by the Celtics recording 26 wins	Yes	Yes	=	FILTER Celtic	=
Gold Verdict: REFUTES

127300001000	Jannich Storch	Yes	Yes	=	Jannich Storch	=
127300001000	had 79 appearances between the AB and Nordsjælland teams	Yes	Yes	=	FILTER 78	|
Gold Verdict: SUPPORTS

169940001000	During 2018-19 Minnesota Wild regular season Zach Parise	Yes	Yes	=	2018-19 Minnesota Wild regular season Zach Parise	=
169940001000	triumphed over other players with 61 points	Yes	Yes	=	SUM 59	|
Gold Verdict: SUPPORTS

92260001000	The Country Falls album	Yes	Yes	=	the Country Falls album	=
92260001000	received an 8/10 rating	Yes	Yes	=	gave a 8 / 10 rating	=
92260001000	from Pixel Surgeon	Yes	Yes	=	of Pixel Surgeon	=
Gold Verdict: REFUTES

66210001000	Dina Manzo	Yes	Yes	=	Dina Manzo	=
66210001000	appeared in an episode	Yes	Yes	=	appeared in	=
66210001000	of the 2015 television series Tainted Dreams	Yes	Yes	=	FILTER Tainted Dreams	=
Gold Verdict: REFUTES

359010001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
359010001000	was participated by four teams	Yes	Yes	=	participated in teams	=
359010001000	led	Yes	Yes	=	Malacca	|
359010001000	by Singapore	Yes	Yes	=	Singapore	=
359010001000	also known as The Lions	Yes	Yes	=	that	=
Gold Verdict: SUPPORTS

484500001000	Philipp Marx	Yes	Yes	=	Philipp Marx	=
484500001000	was born on 3 February 1982	Yes	Yes	=	N/A	|
Gold Verdict: REFUTES

86690001000	Václav Pech	Yes	Yes	=	clav Pech	=
86690001000	was born on 3 December 1976	Yes	Yes	=	N/A	|
Gold Verdict: REFUTES

99620001000	The proceedings	Yes	Yes	=	The proceedings	=
99620001000	of the Royal Society	Yes	Yes	=	of the Royal Society	=
99620001000	include	Yes	Yes	=	includes	=
99620001000	topics such as Mathematics	Yes	Yes	=	FILTER A	=
Gold Verdict: REFUTES

363070001000	Along with Senza nuvole there were three other singles	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

436980001000	The single Estranei	Yes	Yes	=	The single Estranei	=
436980001000	a partire da ieri	Yes	Yes	=	a partire da ieri	=
436980001000	made chart position	Yes	Yes	=	reached Chart position	=
436980001000	number six	Yes	Yes	=	position 6	=
Gold Verdict: REFUTES

46690001000	Francesca Hong	Yes	Yes	=	Francesca Hong	=
46690001000	gathered	Yes	Yes	=	gathered	=
46690001000	a total of 35,731 votes	Yes	Yes	=	35,731 votes	=
46690001000	at the 2020 General Election	Yes	Yes	=	at the 2020 General Election	=
Gold Verdict: REFUTES

93880001000	Vale Royal	Yes	Yes	=	Vale Royal	=
93880001000	has four parties	Yes	Yes	=	COUNT 4	=
Gold Verdict: REFUTES

130770001000	Ayush Adhikari	Yes	Yes	=	Ayush Adhikari	=
130770001000	appeared under Indian Arrows	Yes	Yes	=	appeared in Indian Arrows	=
Gold Verdict: REFUTES

219510001000	Ruth Garcia	Yes	Yes	=	Ruth Garcia	=
219510001000	competed in ten international events	Yes	Yes	=	COUNT 4	|
Gold Verdict: NOT ENOUGH INFO

200110001000	Albert Foday	Yes	Yes	=	Albert Foday	=
200110001000	is an attacking midfielder	Yes	Yes	=	FILTER attacking midfielder.	=
Gold Verdict: SUPPORTS

251930001000	The Penguins of Madagascar aired	Yes	Yes	=	The Fairly	|
251930001000	on Nickelodeon from 2008 to 2015	Yes	Yes	=	N A	=
Gold Verdict: REFUTES

22000001000	The channel that refused to show The Fairly Odd Parents is Nickelodeon	Yes	Yes	=	N The Fairly OddParents OddParents	|
Gold Verdict: REFUTES

43830001000	The Newfoundland black bear is part of the Ursidae Genus	Yes	Yes	=	FILTER Ursus.	=
Gold Verdict: REFUTES

297990001000	The 1997 Brazilian Grand Prix	Yes	Yes	=	The 1997 Brazilian Grand Prix	=
297990001000	has twenty-two divers	Yes	Yes	=	had Heinz-Harald drivers	|
Gold Verdict: SUPPORTS

86410001000	Jacques Cochereau	Yes	Yes	=	Jacques Cochereau	=
86410001000	is a haute-contre	Yes	Yes	=	is a haute-contre	=
Gold Verdict: SUPPORTS

1150001000	Battle Heart	Yes	Yes	=	Battle Heart	=
1150001000	won	Yes	Yes	=	won	=
1150001000	more money	No	Yes	=	71,000 $	#
1150001000	in Princess Pat Stakes	Yes	Yes	=	in Princess Pat Stakes	=
1150001000	in 1958 than Delta	Yes	Yes	=	in 1958	=
Gold Verdict: SUPPORTS

36760001000	A Brown Thanksgiving	Yes	Yes	=	A Brown Thanksgiving	=
36760001000	was directed	Yes	Yes	=	directed	=
36760001000	by Chuck Klein	Yes	Yes	=	Chuck Klein	=
36760001000	Matt Engstrom	Yes	Yes	=	Matt Engstrom	=
Gold Verdict: SUPPORTS

100690001000	Paresh Mait	Yes	Yes	=	Paresh Maity	=
100690001000	was born	Yes	Yes	=	was born	=
100690001000	in India	Yes	Yes	=	in India	=
Gold Verdict: SUPPORTS

306200001000	There are four French Navy frigates with a homeport	Yes	Yes	=	COUNT 8	|
306200001000	in Brest	Yes	Yes	=	in Brest	=
Gold Verdict: SUPPORTS

26350001000	Gregor Schlierenzauer	Yes	Yes	=	Gregor Schlierenzauer	=
26350001000	was in the top ten overall standings	Yes	Yes	=	FILTER 4	|
26350001000	in the 2006/07 season	Yes	Yes	=	in the 2006 / 07 season	=
Gold Verdict: SUPPORTS

230590001000	Titles were given to the top five candidates from the 47th Miss America pageant	Yes	Yes	=	Results Placements N 1974 Results 1974 Miss America Placements	|
Gold Verdict: REFUTES

106070001000	Prince Arron	Yes	Yes	=	Prince Arron	=
106070001000	got his first professional win on 2013-03-08	Yes	Yes	=	FILTER 2006-04-28	|
Gold Verdict: SUPPORTS

86990001000	The 2003 North West Leicestershire District Council election	Yes	Yes	=	the 2003 North West Leicestershire District Council election	=
86990001000	has four parties	Yes	Yes	=	COUNT 4	=
Gold Verdict: SUPPORTS

247700001000	Cheung Kwai Estate	Yes	Yes	=	Cheung Kwai Estate	=
247700001000	is the smallest public housing estate	Yes	Yes	=	is The size Public housing estates	=
247700001000	on the outlying islands	Yes	Yes	=	on outlying islands	=
247700001000	of Hong Kong	Yes	Yes	=	of Hong Kong	=
Gold Verdict: REFUTES

397080001000	In 2010 Memorial Cup	Yes	Yes	=	in 2010 Memorial Cup	=
397080001000	for round-robin standings	Yes	Yes	=	for round-robin standings	=
397080001000	Windsor Spitfires OHL has the highest points	Yes	Yes	=	Windsor Spitfires had the highest points	=
Gold Verdict: SUPPORTS

171270001000	In the 1998-99 MC Alger Season	Yes	Yes	=	in 1998 1998-99 99 MC Alger season	=
171270001000	the team	Yes	Yes	=	team	=
171270001000	's 13th consecutive season	Yes	Yes	=	The 13th consecutive season	=
171270001000	in the top flight	Yes	Yes	=	in the top flight	=
171270001000	of Algerian football	Yes	Yes	=	of Algerian football	=
Gold Verdict: REFUTES

6410001000	During the Middletown Mansfields' 1872 season	Yes	Yes	=	Middletown Mansfields 1872 season	=
6410001000	the Boston Red Stockings had the most wins	Yes	Yes	=	COMP -30	|
Gold Verdict: SUPPORTS

76860001000	Valeri Karpin	Yes	Yes	=	Valeri Karpin	=
76860001000	was disqualified from participating	Yes	Yes	=	played	|
76860001000	in the 1986 Soviet Second League season	Yes	Yes	=	in the 1986 Soviet Second League season	=
Gold Verdict: NOT ENOUGH INFO

21220001000	Kate Richardson-Walsh	Yes	Yes	=	Kate Richardson-Walsh	=
21220001000	did not garner any votes at the 2016 BBC Sports Personality	Yes	Yes	=	FILTER 34,604	|
21220001000	of the Year Award	Yes	Yes	=	of the Year Award	=
Gold Verdict: SUPPORTS

63250001000	Ronald Ludington	Yes	Yes	=	Ronald Ludington	=
63250001000	is an American figure skating coach and pair skater	Yes	Yes	=	N/A	|
Gold Verdict: REFUTES

22760001000	During the 2019 Dudley Metropolitan Borough Council election the Labour 's candidate Alan Taylor	Yes	Yes	=	2019 Dudley Metropolitan Borough Council election Alan Taylor	=
