Gold Verdict: REFUTES

375740001000	Dimethazan	Yes	Yes	=	Dimethazan	=
375740001000	is administered orally	Yes	Yes	=	is administered orally	=
Gold Verdict: SUPPORTS

38590001000	Hilliardia belongs	Yes	Yes	=	Hilliardia belongs	=
38590001000	to the Asterales family	Yes	Yes	=	to the Asteraceae family	=
Gold Verdict: REFUTES

424370001000	In the 1996 season	Yes	Yes	=	in the 1996 season	=
424370001000	the San Francisco 49ers finished with a record of 12-4	Yes	Yes	=	The San Francisco 49ers finished with a record of L4	|
Gold Verdict: SUPPORTS

299840001000	Ophidiasteridae	Yes	Yes	=	FILTER Ophiodiasteridae	=
299840001000	is wrongly believed to be a member	Yes	Yes	=	is believed to be a member	!
299840001000	of the Valvatida Family	Yes	Yes	=	of the Valvatida Family	=
Gold Verdict: SUPPORTS

166470001000	Pincky Balhara	Yes	Yes	=	Pincky Balhara	=
166470001000	won the gold medal for the -52 kg event	Yes	Yes	=	won the gold medal for the 52 kg event	=
166470001000	at the 2018 Asian Games Kurash	Yes	Yes	=	at the 2018 Asian Games Kurash	=
166470001000	for women	Yes	Yes	=	Women	=
Gold Verdict: REFUTES

307970001000	Waking	Yes	Yes	=	Waking	=
307970001000	the Fallen received	Yes	Yes	=	the Fallen was	=
307970001000	positive ratings from music critics	Yes	Yes	=	7 10 rated by Sputnikmusic Sputnikmusic	<
Gold Verdict: NOT ENOUGH INFO

128490001000	The international ambassadors	Yes	Yes	=	the International ambassadors	=
128490001000	of Poland	Yes	Yes	=	of Poland	=
128490001000	include	Yes	Yes	=	is	=
128490001000	two ambassadors	Yes	Yes	=	ambassador	=
128490001000	in Belgium	Yes	Yes	=	in Belgium	=
Gold Verdict: SUPPORTS

349590001000	Cristiana Oliveira	Yes	Yes	=	Cristiana Oliveira	=
349590001000	starred	Yes	Yes	=	starred	=
349590001000	in more films	Yes	Yes	=	in films	=
349590001000	in 2007 than she did in 2018	Yes	Yes	=	2007 2018	=
Gold Verdict: NOT ENOUGH INFO

283700001000	In the 1948–49 AHL West season the Buffalo Bisons had less points than the Indianapolis Capitals	Yes	Yes	=	COMP 16	|
Gold Verdict: SUPPORTS

416290001000	The Grammy Award	Yes	Yes	=	The Grammy Award	=
416290001000	for Best Immersive Audio Album	Yes	Yes	=	for Best Immersive Audio Album	=
416290001000	happened almost every year between 2005 and 2021	Yes	Yes	=	happened years in 2005 and 2021	=
Gold Verdict: SUPPORTS

70570001000	The head coach of ARC Iuridica is Michal Ouředník	Yes	Yes	=	The head coach of ARC Iuridica is Michal Our	|
Gold Verdict: SUPPORTS

22890001000	Dope Dogs received a favorable review score	Yes	Yes	=	Dope Dogs was favorable review score	=
22890001000	from the Washington Post	Yes	Yes	=	of The Washington Post	=
Gold Verdict: NOT ENOUGH INFO

36800001000	There is a single ethnic group	Yes	Yes	=	COUNT 3	|
36800001000	in Mojdež	Yes	Yes	=	in Mojdež	=
Gold Verdict: SUPPORTS

309610001000	Lower Central Province has been redistributed five times between 1963 and 1982	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

24950001000	Lamba Kheda	Yes	Yes	=	Lamba Kheda	=
24950001000	recorded a total population	Yes	Yes	=	was The total population	=
24950001000	of 3,908	Yes	Yes	=	of 3908	=
Gold Verdict: SUPPORTS

108290001000	French Patrick Tambay finished first place	Yes	Yes	=	Patrick Tambay finished 1st place	=
108290001000	in the 1982 German Grand Prix	Yes	Yes	=	at the 1982 German Grand Prix	=
Gold Verdict: REFUTES

381890001000	Dagenham	Yes	Yes	=	Dagenham	=
381890001000	placed	Yes	Yes	=	placed	=
381890001000	first with 34 points	Yes	Yes	=	FILTER 1st	=
381890001000	in the 1956-57 Delphian League Season	Yes	Yes	=	in the 1956-57 Delphian League Season	=
Gold Verdict: REFUTES

23330001000	Ahmed Elmohamady scored a career total of 30 goals	Yes	Yes	=	Ahmed Elmohamady scored his career in 30 goals	=
Gold Verdict: SUPPORTS

57800001000	There is just one French Navy frigate with a homeport	Yes	Yes	=	FILTER Brest.	|
57800001000	in Brest	Yes	Yes	=	in Brest	=
Gold Verdict: NOT ENOUGH INFO

480190001000	Ariajasuru Hasegawa has played	Yes	Yes	=	Ariajasuru Hasegawa played	=
480190001000	for the Yokohama F. Marinos	Yes	Yes	=	for Yokohama F. Marinos	=
Gold Verdict: SUPPORTS

230560001000	Only two 2010 Denver Broncos undrafted free agents were ever promoted to the active roster	Yes	Yes	=	COUNT 3	|
Gold Verdict: SUPPORTS

33120001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
33120001000	was in eight roles between 2004 and 2014	Yes	Yes	=	COUNT 7	=
Gold Verdict: REFUTES

517860001000	Milan Biševac	Yes	Yes	=	Milan Biševac	=
517860001000	represented the Serbian national team	Yes	Yes	=	represented the Serbian national team	=
517860001000	in football for 9 years	Yes	Yes	=	in football from 2006	|
Gold Verdict: SUPPORTS

88810001000	Republican Troy Nehls won in Texas 's 22nd congressional district	Yes	Yes	=	FILTER Troy Nehls	=
88810001000	in of Representatives	Yes	Yes	=	of Representatives	=
88810001000	elections	Yes	Yes	=	elections	=
Gold Verdict: SUPPORTS

246470001000	Gymnopilus palmicola	Yes	Yes	=	Gymnopilus palmicola	=
246470001000	has gills on hymenium	Yes	Yes	=	has gills on hymenium	=
Gold Verdict: REFUTES

28840001000	Rick Comegy	Yes	Yes	=	Rick Comegy	=
28840001000	spent ten years	Yes	Yes	=	DIFF 9	|
28840001000	as the head coach	Yes	Yes	=	as the head coach	=
28840001000	at Tuskegee University	Yes	Yes	=	at Tuskegee	=
Gold Verdict: SUPPORTS

439380001000	In the 1925 Waratahs tour	Yes	Yes	=	in the 1925 Waratahs tour	=
439380001000	of New Zealand New South Wales	Yes	Yes	=	of New Zealand New South Wales	=
439380001000	lost against Manawatu-Horowenua	Yes	Yes	=	FILTER New Zealand XV	|
Gold Verdict: SUPPORTS

310150001000	Painted Ruins	Yes	Yes	=	Painted Ruins	=
310150001000	received a higher review score from Uncut	Yes	Yes	=	COMP 1.7/10	|
310150001000	compared to the score rated	Yes	Yes	=	The	=
310150001000	by Pitchfork	Yes	Yes	=	Pitchfork	=
Gold Verdict: SUPPORTS

169470001000	In Confederate States of War	Yes	Yes	=	Secretaries W. of War	=
169470001000	there are five persons included	Yes	Yes	=	The are included	|
169470001000	in the list	Yes	Yes	=	in the list	=
Gold Verdict: SUPPORTS

210520001000	Ernst Sars was born in Kinn	Yes	Yes	=	Ernst Sars was born in Kinn	=
Gold Verdict: SUPPORTS

21200001000	Riya Sen played	Yes	Yes	=	Riya Sen	=
21200001000	as Simran in Ragini MMS Returns	Yes	Yes	=	Web Series	<
21200001000	on ALTBalaji	Yes	Yes	=	Riya Sen Web Series	<
Gold Verdict: SUPPORTS

324350001000	In the album	Yes	Yes	=	for the album	=
324350001000	Shake	Yes	Yes	=	Shake	=
324350001000	Some Action	Yes	Yes	=	Some Action	=
324350001000	only the source Rolling Stone	Yes	Yes	=	reception Rolling Stone	=
324350001000	has the ratings	Yes	Yes	=	has a rating	=
324350001000	of 8.5/10	Yes	Yes	=	FILTER Shake Some Action.	<
Gold Verdict: REFUTES

251800001000	Miss America 1974	Yes	Yes	=	Miss America 1974	=
251800001000	was chosen from among the top ten candidates	Yes	Yes	=	N/A	|
Gold Verdict: NOT ENOUGH INFO

93620001000	The movie Brave Heart	Yes	Yes	=	The movie Brave Heart	=
93620001000	won	Yes	Yes	=	won	=
93620001000	the Empire Award	Yes	Yes	=	the Empire Award	=
93620001000	for Best Film for two consecutive years 1998-1999	Yes	Yes	=	COMP 3	<
Gold Verdict: REFUTES

29390001000	There were 15 teams at the 2004 ACC Trophy	Yes	Yes	=	COUNT 3	|
Gold Verdict: SUPPORTS

107790001000	Boxing at the 2011 Pan Arab Games had ten events	Yes	Yes	=	Boxing at the 2011 Pan Arab Games had events	|
Gold Verdict: NOT ENOUGH INFO

410600001000	In the 1978 Brazilian Grand Prix	Yes	Yes	=	in the 1978 Brazilian Grand Prix	=
410600001000	Lotus	Yes	Yes	=	in the 1978 Brazilian Grand Prix	=
410600001000	's Ronnie Peterson had a record time of 1:40,45	Yes	Yes	=	FILTER 140,45.	<
Gold Verdict: REFUTES

85450001000	The song Stolen Dance	Yes	Yes	=	The song Stolen Dance	=
85450001000	obtained the highest sales a total of two million units	Yes	Yes	=	obtained certification 2x Platinum certification	|
85450001000	in the United States	Yes	Yes	=	in the United States	=
Gold Verdict: SUPPORTS

66380001000	Erythranthe purpurea	Yes	Yes	=	Erythranthe purpurea	=
66380001000	is a plant species	Yes	Yes	=	is a plant	=
Gold Verdict: REFUTES

120980001000	Juliet Roberts was featured in It 's Over " with the The Funk Masters	Yes	Yes	=	FILTER Juliet Roberts	=
Gold Verdict: SUPPORTS

37140001000	Adenoon belongs to a family of Asteraceae	Yes	Yes	=	Western Ghats Ghats	|
Gold Verdict: REFUTES

308430001000	The 1915 Saint Louis Billikens football team	Yes	Yes	=	The 1915 Saint Louis Billikens football team	=
308430001000	won four games at Sportsman 's Park	Yes	Yes	=	FILTER Louis Billikens	<
Gold Verdict: REFUTES

441640001000	The trifurcula headleyella is part of a certain kingdom	Yes	Yes	=	FILTER Animalia.	|
Gold Verdict: SUPPORTS

6810001000	Liya Akhedzhakova	Yes	Yes	=	Liya Akhedzhakova	=
6810001000	had five television roles between 1977 and 2011	Yes	Yes	=	COUNT 5	=
Gold Verdict: NOT ENOUGH INFO

91220001000	The Psalmopoeus cambridgei	Yes	Yes	=	The Psalmopoeus cambridgei	=
91220001000	is part of the Theraphosidae family	Yes	Yes	=	is part of the Theraphosidae family	=
Gold Verdict: REFUTES

379830001000	The Theraphosidae family	Yes	Yes	=	The Theraphosidae family	=
379830001000	is under the arthropoda class	Yes	Yes	=	falls under the Arachnida class	=
Gold Verdict: REFUTES

75720001000	The album	Yes	Yes	=	the album	=
75720001000	Do to the Beast was roasted and dismissed	Yes	Yes	=	Do to the Beast gave 7.6 rating	|
75720001000	by the Pitchfork Media	Yes	Yes	=	of The Pitchfork Media	=
Gold Verdict: NOT ENOUGH INFO

204510001000	Convergence	Yes	Yes	=	Convergence	=
204510001000	of Democrats	Yes	Yes	=	of Democrats	=
204510001000	of Navarre has won seats in the Parliament	Yes	Yes	=	of Navarre won seats in the Parliament	=
204510001000	of Navarre in 1995	Yes	Yes	=	of Navarre in 1995	=
Gold Verdict: SUPPORTS

12130001000	Silenga has a total of eight neighborhoods	Yes	Yes	=	Silenga is The number of 106 neighborhoods	|
Gold Verdict: SUPPORTS

204160001000	Novel Furlong	Yes	Yes	=	Noel Furlong	=
204160001000	won	Yes	Yes	=	won	=
204160001000	the Irish Poker Open	Yes	Yes	=	the Irish Poker Open	=
204160001000	twice	Yes	Yes	=	COUNT 2	=
Gold Verdict: REFUTES

14840001000	Family Guy includes recurring casts	Yes	Yes	=	Family Guy cast members	=
14840001000	such as Ralph Garman who has been working with the team since 2001 has appeared	Yes	Yes	=	of Ralph Garman has appeared	=
14840001000	in 213 episodes	Yes	Yes	=	in 213 episodes	=
Gold Verdict: REFUTES

184660001000	The 2010 Sri Lankan parliamentary election had more than ten districts	Yes	Yes	=	The 2010 Sri Lankan parliamentary election had districts	|
Gold Verdict: SUPPORTS

222170001000	In 2001 Algarve Cup Sweden	Yes	Yes	=	in 2001 Algarve Cup Sweden	=
222170001000	got the highest points	Yes	Yes	=	got the highest points	=
Gold Verdict: REFUTES

46870001000	The shortest postmile destination from California State Route 184 is to SR 58	Yes	Yes	=	the sufficent intersections in California State Route 184 sufficent found	|
Gold Verdict: SUPPORTS

357240001000	Blueberry Boat	Yes	Yes	=	Blueberry Boat	=
357240001000	had wide ranging scores from 1/10 to 9.6/10 from critics	Yes	Yes	=	DIFF 69/100	|
Gold Verdict: SUPPORTS

418020001000	The Southwest 5th Avenue stations were abandoned upon the completion	Yes	Yes	=	Pioneer Place N	|
418020001000	of Pioneer Place in 1988	Yes	Yes	=	Pioneer Place	=
Gold Verdict: REFUTES

213180001000	All episodes of the Hanayamata anime	Yes	Yes	=	Episode list Hanayamata Anime	=
213180001000	were directed by Atsuko Ishizuka	Yes	Yes	=	A	=
Gold Verdict: REFUTES

180001000	China	Yes	Yes	=	China	=
180001000	has competed	Yes	Yes	=	competed	=
180001000	in all seven years	Yes	Yes	=	in	=
180001000	of artistic swimming	Yes	Yes	=	artistic swimming	=
180001000	at the Asian Games	Yes	Yes	=	at the Asian Games	=
Gold Verdict: SUPPORTS

394120001000	There were 1061 people living	Yes	Yes	=	The was 1,061 population	|
394120001000	in Kadaiya Kalan India	Yes	Yes	=	of Kadaiya Kalan India	=
Gold Verdict: SUPPORTS

18800001000	Al Ahly SC	Yes	Yes	=	Al Ahly SC	=
18800001000	had nine Kit manufacturers between 1979 present day	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

117920001000	Alexander Sinicyn	Yes	Yes	=	Alexander Sinicyn	=
117920001000	did not compete in the World Champ in 2017-18	Yes	Yes	=	participated in the World Championships 2018	|
Gold Verdict: SUPPORTS

44970001000	There was a bigger MAE%	Yes	Yes	=	was MAE %	=
44970001000	during 2015 than 2019 in the Wattala Polling Division	Yes	Yes	=	in 2015 2019 in the Wattala Polling Division	=
Gold Verdict: REFUTES

326240001000	Denny Zimmerman placed eighth in the Indy 500	Yes	Yes	=	Denny Zimmerman reached 27th in the Indy 500	|
326240001000	in 1971	Yes	Yes	=	in 1971	=
Gold Verdict: SUPPORTS

17010001000	The 565th Strategic Missile Squadron of the United States Air Force participated in nine campaigns	Yes	Yes	=	COUNT 10	|
Gold Verdict: SUPPORTS

83080001000	The 1906 Hillsdale Dales football team emerged	Yes	Yes	=	FILTER Hillsdale Dales	=
83080001000	as the champion in the 1906 college football season	Yes	Yes	=	the in the 1906 college football season	=
Gold Verdict: REFUTES

106010001000	Kiwa Ishii	Yes	Yes	=	Kiwa Ishii	=
106010001000	had 12 jobs between 2004 and 2010	Yes	Yes	=	had the jobs Plus	|
Gold Verdict: SUPPORTS

222880001000	The population	Yes	Yes	=	The population	=
222880001000	of Lavreotiki	Yes	Yes	=	of Lavreotiki	=
222880001000	has decreased from 1907 to 2011	Yes	Yes	=	DIFF -3009	|
Gold Verdict: SUPPORTS

274210001000	The 1924 Carnegie Tech Tartans football team beat Dayton	Yes	Yes	=	FILTER Dayton, Thiel, Toledo, Washington & Jefferson, Pittsburgh, Western Maryland, Penn State, Quantico Marines, and Notre Dame.	|
Gold Verdict: SUPPORTS

320400001000	The Liberal Party was founded on 28 January 1884	Yes	Yes	=	parliamentary N 1906	|
Gold Verdict: SUPPORTS

119310001000	The Luna gas field was developed	Yes	Yes	=	The Luna gas field was developed	=
119310001000	by Eni in 1971	Yes	Yes	=	by Eni in 1971	=
Gold Verdict: SUPPORTS

39160001000	Waypoint 2 is farther	Yes	Yes	=	Waypoint 2 is distance	=
39160001000	from the Restroom than Ravenna	Yes	Yes	=	between the Restroom Ravenna	=
39160001000	at Musketawa Trail	Yes	Yes	=	at Musketawa Trail	=
Gold Verdict: REFUTES

82750001000	The New South Wales Sentencing Council	Yes	Yes	=	the New South Wales Sentencing Council	=
82750001000	had Mrs Jennifer Fullford as Community Representative	Yes	Yes	=	was Mrs Jennifer Fullford Community Representative	=
Gold Verdict: SUPPORTS

14970001000	The New South Wales Sentencing Council	Yes	Yes	=	the New South Wales Sentencing Council	=
14970001000	had Mr Peter Zahra SC as Senior Public Defender	Yes	Yes	=	was Mr Peter Zahra SC Senior Public Defender	=
Gold Verdict: SUPPORTS

351150001000	The 13th Virginia Infantry	Yes	Yes	=	The 13th Virginia Infantry	=
351150001000	has recruited three companies	Yes	Yes	=	recruited and Company	|
351150001000	at Orange County	Yes	Yes	=	at Orange County	=
Gold Verdict: SUPPORTS

109420001000	Liechtenstein	Yes	Yes	=	Liechtenstein	=
109420001000	consists of mountains	Yes	Yes	=	of mountains	=
109420001000	between 1378 meters Sarojahöhe 2599 meters	Yes	Yes	=	1378 m Sarojaho Saroja Naafkopf 2599 2159 m	<
109420001000	Grauspitz which is the highest summit	Yes	Yes	=	Grauspitz Spitz is The highest summit	=
109420001000	of the Rätikon range west of the Schesaplana massif	Yes	Yes	=	of the Rätikon range west of the Schesaplana massif	=
Gold Verdict: REFUTES

153570001000	Texas State Highway 345	Yes	Yes	=	Texas State Highway 345	=
153570001000	has exits	Yes	Yes	=	are exits	=
153570001000	in San Benito City	Yes	Yes	=	in San Benito Villa	|
153570001000	at mi 1.1	Yes	Yes	=	are located	=
Gold Verdict: SUPPORTS

115580001000	Spend a Buck Handicap horse race	Yes	Yes	=	Spend a Buck Handicap horse race	=
115580001000	was won in 2011 by Mad Flatter	Yes	Yes	=	won in 2011 Mad Flatter	=
Gold Verdict: SUPPORTS

127000001000	Growing	Yes	Yes	=	Growing	=
127000001000	Up Live " received	Yes	Yes	=	Up Live " was	=
127000001000	a Platinum certification in the United States RIAA	Yes	Yes	=	The Platinum certification in the United States	=
Gold Verdict: SUPPORTS

73840001000	Growing Up Live " sold	Yes	Yes	=	Growing Up Live " sold	=
73840001000	100,000 certified units	Yes	Yes	=	100,000 8,000 certified units	|
Gold Verdict: SUPPORTS

14200001000	Taishi Taguchi played for Nagoya Grampus in nine seasons	Yes	Yes	=	DIFF 8	<
Gold Verdict: REFUTES

22660001000	Hilliardia belongs	Yes	Yes	=	Hilliardia belongs	=
22660001000	to the Asterales family	Yes	Yes	=	to the Asteraceae family	=
Gold Verdict: REFUTES

47540001000	The Education system	Yes	Yes	=	The Education system	=
47540001000	in Cameroon rates	Yes	Yes	=	in Cameroon rates	=
47540001000	Très bien	Yes	Yes	=	FILTER Très bien	=
47540001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

70070001000	Künten	Yes	Yes	=	Künten	=
70070001000	is a 4.89 km (1.89 sq mi) land	No	Yes	=	is the 1.89 1.89 sq mi land	#
70070001000	in Baden district	Yes	Yes	=	in	=
70070001000	Aargau Switzerland	Yes	Yes	=	Switzerland	=
Gold Verdict: SUPPORTS

421560001000	Justin Charles Garrett Leonard was born	Yes	Yes	=	Justin Charles Garrett Leonard was born	=
421560001000	on June 15, 1972	Yes	Yes	=	on June 15 , 1972	=
Gold Verdict: REFUTES

259770001000	Sergei Tereschenko won Best Defenseman in 2010	Yes	Yes	=	Sergei Tereschenko won Best Defenseman in 2010	=
Gold Verdict: SUPPORTS

25010001000	The 1980 Penwith District Council election had five separate parties	Yes	Yes	=	the 1980 Penwith District Council election were Independent parties	|
Gold Verdict: SUPPORTS

38680001000	In Australia	Yes	Yes	=	in Australia	=
38680001000	there are different equivalences	Yes	Yes	=	The are Part equivalences	|
38680001000	of diver certifications	Yes	Yes	=	of Diver certification	=
Gold Verdict: SUPPORTS

21670001000	La Loma is the most populated locality	Yes	Yes	=	FILTER Aconchi	<
21670001000	within the Aconchi Municipality	Yes	Yes	=	of Aconchi Municipality	=
Gold Verdict: REFUTES

139010001000	The Three Robotic Stages	Yes	Yes	=	The Three Robonic episodes Stoges	=
139010001000	1978 includes	Yes	Yes	=	1978 consists	=
139010001000	the "Mutiny	Yes	Yes	=	the (	=
139010001000	on the Mountie	Yes	Yes	=	Stoges	=
Gold Verdict: REFUTES

268090001000	Taishi Taguchi played more than a dozen seasons for Nagoya Grampus	Yes	Yes	=	DIFF 8	<
Gold Verdict: REFUTES

24710001000	football	Yes	Yes	=	football	=
24710001000	's Scottish Premier League	Yes	Yes	=	's Scottish Premier League	=
24710001000	was lead	Yes	Yes	=	lead	=
24710001000	by the Celtics recording 26 wins	Yes	Yes	=	FILTER Celtic	=
Gold Verdict: REFUTES

16210001000	Results of the opinion polls	Yes	Yes	=	the Opinion polls	=
16210001000	done on July 4 and 5, 2015	Yes	Yes	=	conducted on July 4 and 5 , 2015	=
16210001000	showed the no votes leading against yes on the Greek bailout referendum	Yes	Yes	=	FILTER 38.7% to 48.5%	|
Gold Verdict: SUPPORTS

127300001000	Jannich Storch	Yes	Yes	=	Jannich Storch	=
127300001000	had 79 appearances	Yes	Yes	=	FILTER 78	=
127300001000	between the AB and Nordsjælland teams	Yes	Yes	=	with the AB team	|
Gold Verdict: SUPPORTS

169940001000	During 2018-19 Minnesota Wild regular season	Yes	Yes	=	2018-19 Minnesota Wild regular season	=
169940001000	Zach Parise	Yes	Yes	=	Zach Parise	=
169940001000	triumphed over other players with 61 points	Yes	Yes	=	SUM 59	=
Gold Verdict: SUPPORTS

164960001000	In the election	Yes	Yes	=	election	=
164960001000	of the president head of state of the Republic	Yes	Yes	=	presidential	=
164960001000	of Yemen in 2012 General People 's Congress nominated	Yes	Yes	=	Yemeni 2012 Results Results	=
164960001000	Abdrabbuh Mansur Hadi	Yes	Yes	=	Yemeni	<
Gold Verdict: REFUTES

92260001000	The Country Falls album	Yes	Yes	=	the Country Falls album	=
92260001000	received an 8/10 rating	Yes	Yes	=	gave a 8 / 10 rating	=
92260001000	from Pixel Surgeon	Yes	Yes	=	of Pixel Surgeon	=
Gold Verdict: REFUTES

66210001000	Dina Manzo appeared	Yes	Yes	=	Dina Manzo appeared	=
66210001000	in an episode of the 2015 television series Tainted Dreams	Yes	Yes	=	in the 2015 television series Tainted Dreams	=
Gold Verdict: REFUTES

359010001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
359010001000	was participated	Yes	Yes	=	participated	=
359010001000	by four teams led	Yes	Yes	=	in teams	|
359010001000	by Singapore also known	Yes	Yes	=	Singapore that	=
359010001000	as The Lions	Yes	Yes	=	The teams	=
Gold Verdict: SUPPORTS

363070001000	Along with Senza nuvole there were three other singles	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

46690001000	Francesca Hong	Yes	Yes	=	Francesca Hong	=
46690001000	gathered a total of 35,731 votes at the 2020 General Election	Yes	Yes	=	gathered 35,731 votes at the 2020 General Election	=
Gold Verdict: REFUTES

11450001000	The album Rebels on the Run produced	Yes	Yes	=	The album Rebels on the Run produced	=
11450001000	a single	Yes	Yes	=	COUNT 2	|
Gold Verdict: SUPPORTS

130770001000	Ayush Adhikari appeared under Indian Arrows	Yes	Yes	=	Ayush Adhikari appeared in Indian Arrows	=
Gold Verdict: REFUTES

219510001000	Ruth Garcia	Yes	Yes	=	Ruth Garcia	=
219510001000	competed in ten international events	Yes	Yes	=	COUNT 4	|
Gold Verdict: NOT ENOUGH INFO

200110001000	Albert Foday is an attacking midfielder	Yes	Yes	=	Albert Foday plays the attacking midfielder	=
Gold Verdict: SUPPORTS

251930001000	The Penguins of Madagascar	Yes	Yes	=	The Fairly	|
251930001000	aired on Nickelodeon from 2008 to 2015	Yes	Yes	=	N A	=
Gold Verdict: REFUTES

22000001000	The channel that refused to show	Yes	Yes	=	N	=
22000001000	The Fairly Odd Parents is Nickelodeon	Yes	Yes	=	N/A	!
Gold Verdict: REFUTES

43830001000	The Newfoundland black bear is part	Yes	Yes	=	The Newfoundland black bear is part	=
43830001000	of the Ursidae Genus	Yes	Yes	=	of the Ursus Genus	=
Gold Verdict: REFUTES

94460001000	Burçin Erseçal joined	Yes	Yes	=	Burçin Ersec joined	=
94460001000	Maltepe Yalıspor club	Yes	Yes	=	Maltepe Yalıspor club	=
Gold Verdict: REFUTES

297990001000	The 1997 Brazilian Grand Prix	Yes	Yes	=	The 1997 Brazilian Grand Prix	=
297990001000	has twenty-two divers	Yes	Yes	=	COUNT 1997 Brazilian Grand Prix had drivers Canada Jacques Villeneuve,	|
Gold Verdict: SUPPORTS

31280001000	Wuling District	Yes	Yes	=	Wuling District	=
31280001000	is located	Yes	Yes	=	is located	=
31280001000	in the prefecture-level city	Yes	Yes	=	in the People Republic 's	|
31280001000	of Changde	Yes	Yes	=	of	=
Gold Verdict: SUPPORTS

86410001000	Jacques Cochereau is a haute-contre	Yes	Yes	=	Jacques Cochereau is a haute-contre	=
Gold Verdict: SUPPORTS

1150001000	Battle Heart	Yes	Yes	=	Battle Heart	=
1150001000	won more money in Princess Pat Stakes in 1958 than Delta	Yes	Yes	=	won 71,000 $ in Princess Pat Stakes in 1958	|
Gold Verdict: SUPPORTS

36760001000	A Brown Thanksgiving	Yes	Yes	=	A Brown Thanksgiving	=
36760001000	was directed by Chuck Klein Matt Engstrom	Yes	Yes	=	directed Chuck Klein Matt Engstrom	=
Gold Verdict: SUPPORTS

100690001000	Paresh Mait was born	Yes	Yes	=	Paresh Maity was born	=
100690001000	in India	Yes	Yes	=	in India	=
Gold Verdict: SUPPORTS

167910001000	Alain Prost	Yes	Yes	=	Alain Prost	=
167910001000	was in a Renault at the 1981 German Grand Prix	Yes	Yes	=	raced in a Renault the 1981 German Grand Prix	=
Gold Verdict: REFUTES

306200001000	There are four French Navy frigates with a homeport in Brest	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

20670001000	In heat 2 of Super Late Model Championship	Yes	Yes	=	in heat 2 of Super Late Model Championship	=
20670001000	in 2016 Wyatt Alexander	Yes	Yes	=	in 2016 Wyatt Alexander	=
20670001000	obtained the fifth place	Yes	Yes	=	reached the 5 position	=
Gold Verdict: REFUTES

91040001000	Tony McCoy	Yes	Yes	=	Tony McCoy	=
91040001000	finished first in the 2010 Grand National	Yes	Yes	=	reached 1 in the 2010 Grand National	=
Gold Verdict: REFUTES

344800001000	The City and Territory	Yes	Yes	=	The City and Territory	=
344800001000	is located	Yes	Yes	=	is located	=
344800001000	at Via di Porta Marchetta 2	Yes	Yes	=	at Via di Porta Marchetta 2	=
344800001000	Vetralla	Yes	Yes	=	Vetralla	=
Gold Verdict: REFUTES

29300001000	Electoral results for the Division	Yes	Yes	=	Electoral results for the Division	=
29300001000	of Forde	Yes	Yes	=	of Forde	=
29300001000	had five members between 1990 and present	Yes	Yes	=	COUNT 5	=
Gold Verdict: REFUTES

230590001000	Titles were given to the top five candidates from the 47th Miss America pageant	Yes	Yes	=	Results Placements N 1974 Results 1974 Miss America Placements	|
Gold Verdict: REFUTES

236400001000	Juichi Wakisaka of Toyota Team LeMans	Yes	Yes	=	Juichi Wakisaka of Toyota Team LeMans	=
236400001000	took first place in the 2002 GT500	Yes	Yes	=	reached 1st place in the 2002 GT500	=
Gold Verdict: SUPPORTS

106070001000	Prince Arron got his first professional win	Yes	Yes	=	Prince Arron got his first professional win	=
106070001000	on 2013-03-08	Yes	Yes	=	FILTER 2006-04-28	|
Gold Verdict: SUPPORTS

86990001000	The 2003 North West Leicestershire District Council election	Yes	Yes	=	the 2003 North West Leicestershire District Council election	=
86990001000	has four parties	Yes	Yes	=	COUNT 4	=
Gold Verdict: SUPPORTS

247700001000	Cheung Kwai Estate	Yes	Yes	=	Cheung Kwai Estate	=
247700001000	is the smallest public housing estate	Yes	Yes	=	is The size Public housing estates	=
247700001000	on the outlying islands	Yes	Yes	=	on outlying islands	=
247700001000	of Hong Kong	Yes	Yes	=	of Hong Kong	=
Gold Verdict: REFUTES

397080001000	In 2010 Memorial Cup	Yes	Yes	=	in 2010 Memorial Cup	=
397080001000	for round-robin standings Windsor Spitfires	Yes	Yes	=	for round-robin standings Windsor Spitfires	=
397080001000	OHL has the highest points	Yes	Yes	=	had the highest points	=
Gold Verdict: SUPPORTS

6410001000	During the Middletown Mansfields' 1872 season	Yes	Yes	=	Middletown Mansfields 1872 season	=
6410001000	the Boston Red Stockings had the most wins	Yes	Yes	=	The Baltimore Canaries had 5 wins	|
Gold Verdict: SUPPORTS

