22890001000	received a favorable review score from the Washington Post	Yes	Yes	=	FILTER (favorable).	=
Gold Verdict: NOT ENOUGH INFO

36800001000	There is a single ethnic group	Yes	Yes	=	COUNT 3	|
36800001000	in Mojdež	Yes	Yes	=	in Mojdež	=
Gold Verdict: SUPPORTS

309610001000	Lower Central Province	Yes	Yes	=	Lower Central Province	=
309610001000	has been redistributed five times between 1963 and 1982	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

56880001000	Ilie Năstase 's career statistics	Yes	Yes	=	Ilie Năstase 's career statistics	=
56880001000	for Doubles matches	Yes	Yes	=	for Doubles matches	=
56880001000	included participation in five tournaments	Yes	Yes	=	FILTER 5	=
Gold Verdict: REFUTES

381890001000	Dagenham	Yes	Yes	=	Dagenham	=
381890001000	placed first with 34 points in the 1956-57 Delphian League Season	Yes	Yes	=	FILTER 1st	=
Gold Verdict: REFUTES

23330001000	Ahmed Elmohamady scored	Yes	Yes	=	Ahmed Elmohamady scored	=
23330001000	a career total of 30 goals	Yes	Yes	=	his career in 30 goals	=
Gold Verdict: SUPPORTS

57800001000	There is just one French Navy frigate with a homeport in Brest	Yes	Yes	=	FILTER Brest.	=
Gold Verdict: NOT ENOUGH INFO

480190001000	Ariajasuru Hasegawa	Yes	Yes	=	Ariajasuru Hasegawa	=
480190001000	has played	Yes	Yes	=	played	=
480190001000	for the Yokohama F. Marinos	Yes	Yes	=	for Yokohama F. Marinos	=
Gold Verdict: SUPPORTS

230560001000	Only two 2010 Denver Broncos undrafted free agents were ever promoted	Yes	Yes	=	COUNT 3	|
230560001000	to the active roster	Yes	Yes	=	to the active roster	=
Gold Verdict: SUPPORTS

243000001000	Russia Unics Kazan	Yes	Yes	=	N/A	|
243000001000	won the 2013-14 Eurocup Basketball	Yes	Yes	=	2013 14 Eurocup Basketball	=
Gold Verdict: NOT ENOUGH INFO

89610001000	Bergen	Yes	Yes	=	Bergen	=
89610001000	has the highest number of innhabitants	Yes	Yes	=	is The number of inhabitants	=
89610001000	amongst the municipalities	Yes	Yes	=	Municipalities	=
89610001000	of Midhordland	Yes	Yes	=	of Midhordland	=
Gold Verdict: SUPPORTS

35860001000	No police officer	Yes	Yes	=	police officer	=
35860001000	died	Yes	Yes	=	died	=
35860001000	in the line	Yes	Yes	=	in the line	=
35860001000	of duty in the year	Yes	Yes	=	of duty in the year	=
35860001000	1930 under the Alexandria Police Department 's command	Yes	Yes	=	1930 under the Alexandria Police Department 's command	=
Gold Verdict: REFUTES

517860001000	Milan Biševac	Yes	Yes	=	Milan Biševac	=
517860001000	represented	Yes	Yes	=	represented	=
517860001000	the Serbian national team	Yes	Yes	=	the Serbian national team	=
517860001000	in football for 9 years	Yes	Yes	=	DIFF 8	|
Gold Verdict: SUPPORTS

88810001000	Republican Troy Nehls won in Texas 's 22nd congressional district	Yes	Yes	=	FILTER Troy Nehls	=
88810001000	in of Representatives elections	Yes	Yes	=	of Representatives elections	=
Gold Verdict: SUPPORTS

246470001000	Gymnopilus palmicola	Yes	Yes	=	Gymnopilus palmicola	=
246470001000	has gills	Yes	Yes	=	has gills	=
246470001000	on hymenium	Yes	Yes	=	on hymenium	=
Gold Verdict: REFUTES

28840001000	Rick Comegy	Yes	Yes	=	Rick Comegy	=
28840001000	spent	Yes	Yes	=	spent	=
28840001000	ten years as the head coach	Yes	Yes	=	DIFF 9	|
28840001000	at Tuskegee University	Yes	Yes	=	at Tuskegee	=
Gold Verdict: SUPPORTS

439380001000	In the 1925 Waratahs tour	Yes	Yes	=	in the 1925 Waratahs tour	=
439380001000	of New Zealand	Yes	Yes	=	of New Zealand	=
439380001000	New South Wales	Yes	Yes	=	New South Wales	=
439380001000	lost against Manawatu-Horowenua	Yes	Yes	=	FILTER New Zealand XV	|
Gold Verdict: SUPPORTS

310150001000	Painted Ruins	Yes	Yes	=	Painted Ruins	=
310150001000	received a higher review score from Uncut compared to the score	Yes	Yes	=	is The review score at Uncut The	|
310150001000	rated	Yes	Yes	=	The review score	=
310150001000	by Pitchfork	Yes	Yes	=	Pitchfork	=
Gold Verdict: SUPPORTS

210520001000	Ernst Sars	Yes	Yes	=	Ernst Sars	=
210520001000	was born in Kinn	Yes	Yes	=	was born in Kinn	=
Gold Verdict: SUPPORTS

21200001000	Riya Sen played as Simran	Yes	Yes	=	Riya Sen	=
21200001000	in Ragini MMS	Yes	Yes	=	Web	|
21200001000	Returns on ALTBalaji	Yes	Yes	=	Series	=
Gold Verdict: SUPPORTS

251800001000	Miss America 1974	Yes	Yes	=	Miss America 1974	=
251800001000	was chosen from among the top ten candidates	Yes	Yes	=	N/A	|
Gold Verdict: NOT ENOUGH INFO

327880001000	There were eight games	Yes	Yes	=	COUNT 8	=
327880001000	during the World Group Qualifying Round	Yes	Yes	=	at the World Group Qualifying Round	=
327880001000	of the 2002 Davis Cup	Yes	Yes	=	of the 2002 Davis Cup	=
Gold Verdict: SUPPORTS

29390001000	There were 15 teams at the 2004 ACC Trophy	Yes	Yes	=	COUNT 3	|
Gold Verdict: SUPPORTS

107790001000	Boxing	Yes	Yes	=	Boxing	=
107790001000	at the 2011 Pan Arab Games	Yes	Yes	=	at the 2011 Pan Arab Games	=
107790001000	had ten events	Yes	Yes	=	COUNT 10	=
Gold Verdict: NOT ENOUGH INFO

85450001000	The song Stolen Dance	Yes	Yes	=	The song Stolen Dance	=
85450001000	obtained	Yes	Yes	=	obtained	=
85450001000	the highest sales a total	Yes	Yes	=	certification	|
85450001000	of two million units	No	Yes	=	2x Platinum certification	#
85450001000	in the United States	Yes	Yes	=	in the United States	=
Gold Verdict: SUPPORTS

66380001000	Erythranthe purpurea is a plant species	Yes	Yes	=	FILTER Erythranthe purpurea	=
Gold Verdict: REFUTES

261620001000	There is a higher population of males than females in Dhamatane	Yes	Yes	=	is The population of males females in Dhamatane	|
Gold Verdict: SUPPORTS

78620001000	There is a higher population of males below 6 years than females	Yes	Yes	=	COMP 11	|
78620001000	below 6 years	Yes	Yes	=	below 6 years	=
78620001000	in Dhamatane	Yes	Yes	=	in Dhamatane	=
Gold Verdict: SUPPORTS

275950001000	During the 2019 Homagama Polling Division	Yes	Yes	=	the 2019 Homagama Polling Division	=
275950001000	the percent of MAE was smaller	Yes	Yes	=	The percent in MAE was	=
275950001000	than in 2015	Yes	Yes	=	in 2015	=
Gold Verdict: REFUTES

308430001000	The 1915 Saint Louis Billikens football team won four games	Yes	Yes	=	FILTER Louis Billikens	=
308430001000	at Sportsman	Yes	Yes	=	at Sportsman	=
308430001000	's Park	Yes	Yes	=	's Park	=
Gold Verdict: REFUTES

6810001000	Liya Akhedzhakova	Yes	Yes	=	Liya Akhedzhakova	=
6810001000	had five television roles between 1977 and 2011	Yes	Yes	=	COUNT 5	=
Gold Verdict: NOT ENOUGH INFO

75720001000	The album Do to the Beast was roasted and dismissed	Yes	Yes	=	FILTER 7.6/10.	|
75720001000	by the Pitchfork Media	Yes	Yes	=	of The Pitchfork Media	=
Gold Verdict: NOT ENOUGH INFO

204510001000	Convergence	Yes	Yes	=	Convergence	=
204510001000	of Democrats of Navarre	Yes	Yes	=	of Democrats of Navarre	=
204510001000	has won seats	Yes	Yes	=	won seats	=
204510001000	in the Parliament	Yes	Yes	=	in the Parliament	=
204510001000	of Navarre in 1995	Yes	Yes	=	of Navarre in 1995	=
Gold Verdict: SUPPORTS

12130001000	Silenga	Yes	Yes	=	Silenga	=
12130001000	has a total of eight neighborhoods	Yes	Yes	=	is The number of 106 neighborhoods	|
Gold Verdict: SUPPORTS

339020001000	Mike Sheridan	Yes	Yes	=	Mike Sheridan	=
339020001000	released	Yes	Yes	=	released	=
339020001000	three albums from 2008-2009	Yes	Yes	=	FILTER in	=
Gold Verdict: REFUTES

204160001000	Novel Furlong won	Yes	Yes	=	Noel Furlong won	=
204160001000	the Irish Poker Open	Yes	Yes	=	the Irish Poker Open	=
204160001000	twice	Yes	Yes	=	COUNT 2	=
Gold Verdict: REFUTES

370940001000	Family Guy	Yes	Yes	=	Family Guy	=
370940001000	includes recurring casts such as H. Jon Benjamin	Yes	Yes	=	cast members as H Jon Benjamin	=
370940001000	who voices Carl	Yes	Yes	=	voice Carl	=
370940001000	has appeared	Yes	Yes	=	appeared	=
370940001000	in 22 out of 349) episodes	Yes	Yes	=	FILTER 22	=
Gold Verdict: SUPPORTS

184660001000	The 2010 Sri Lankan parliamentary election	Yes	Yes	=	The 2010 Sri Lankan parliamentary election	=
184660001000	had more than ten districts	Yes	Yes	=	COUNT 2010 Sri Lankan parliamentary election had districts.	=
Gold Verdict: SUPPORTS

6970001000	Orchidaceae	Yes	Yes	=	Orchidaceae	=
6970001000	is a species	Yes	Yes	=	is species	=
6970001000	classified under the family Asteraceae	Yes	Yes	=	classified under the	=
Gold Verdict: REFUTES

46870001000	The shortest postmile destination from California State Route 184 is to SR 58	Yes	Yes	=	FILTER No	|
Gold Verdict: SUPPORTS

357240001000	Blueberry Boat	Yes	Yes	=	Blueberry Boat	=
357240001000	had wide ranging scores from 1/10 to 9.6/10 from critics	Yes	Yes	=	DIFF 69/100	|
Gold Verdict: SUPPORTS

180001000	China	Yes	Yes	=	China	=
180001000	has competed	Yes	Yes	=	competed	=
180001000	in all seven years	Yes	Yes	=	FILTER 2018	|
180001000	of artistic swimming	Yes	Yes	=	artistic swimming	=
180001000	at the Asian Games	Yes	Yes	=	at the Asian Games	=
Gold Verdict: SUPPORTS

394120001000	There were 1061 people living in Kadaiya Kalan India	Yes	Yes	=	FILTER 1,061	=
Gold Verdict: SUPPORTS

18800001000	Al Ahly SC	Yes	Yes	=	Al Ahly SC	=
18800001000	had nine Kit manufacturers between 1979 present day	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

117920001000	Alexander Sinicyn	Yes	Yes	=	Alexander Sinicyn	=
117920001000	did not compete in the World Champ in 2017-18	Yes	Yes	=	FILTER 2018 World Figure Skating Championships.	|
Gold Verdict: SUPPORTS

26100001000	Daniel Ginczek	Yes	Yes	=	Daniel Ginczek	=
26100001000	is a German footballer	Yes	Yes	=	FILTER Germany.	=
Gold Verdict: REFUTES

326240001000	Denny Zimmerman	Yes	Yes	=	Denny Zimmerman	=
326240001000	placed eighth in the Indy 500	Yes	Yes	=	FILTER 27th	|
326240001000	in 1971	Yes	Yes	=	in 1971	=
Gold Verdict: SUPPORTS

78020001000	Takasuke Kume	Yes	Yes	=	Takasuke Kume	=
78020001000	had a record of 33 matches	Yes	Yes	=	had a record of 33 matches	=
Gold Verdict: REFUTES

17010001000	The 565th Strategic Missile Squadron	Yes	Yes	=	The 565th Strategic Missile Squadron	=
17010001000	of the United States Air Force	Yes	Yes	=	of the United States Air Force	=
17010001000	participated	Yes	Yes	=	participated	=
17010001000	in nine campaigns	Yes	Yes	=	COUNT 10	|
Gold Verdict: SUPPORTS

83080001000	The 1906 Hillsdale Dales football team emerged as the champion	Yes	Yes	=	FILTER Hillsdale Dales	=
83080001000	in the 1906 college football season	Yes	Yes	=	in the 1906 college football season	=
Gold Verdict: REFUTES

283760001000	There was a game with the Tiger-Cats	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

274210001000	The 1924 Carnegie Tech Tartans football team	Yes	Yes	=	The 1924 Carnegie Tech Tartans football team	=
274210001000	beat Dayton	Yes	Yes	=	against Dayton	=
Gold Verdict: SUPPORTS

320400001000	The Liberal Party was founded on 28 January 1884	Yes	Yes	=	parliamentary N 1906	|
Gold Verdict: SUPPORTS

45460001000	Florentyna Parker	Yes	Yes	=	Florentyna Parker	=
45460001000	failed to show up at the 2014 Ladies Italian Open	Yes	Yes	=	FILTER Ladies Italian Open	=
Gold Verdict: REFUTES

39160001000	Waypoint 2	Yes	Yes	=	Waypoint 2	=
39160001000	is farther from the Restroom than Ravenna at Musketawa Trail	Yes	Yes	=	is distance between the Restroom Ravenna at Musketawa Trail	=
Gold Verdict: REFUTES

82750001000	The New South Wales Sentencing Council	Yes	Yes	=	the New South Wales Sentencing Council	=
82750001000	had Mrs Jennifer Fullford as Community Representative	Yes	Yes	=	FILTER Mrs Jennifer Fullford	=
Gold Verdict: SUPPORTS

14970001000	The New South Wales Sentencing Council	Yes	Yes	=	the New South Wales Sentencing Council	=
14970001000	had Mr Peter Zahra SC	Yes	Yes	=	was Mr Peter Zahra SC	=
14970001000	as Senior Public Defender	Yes	Yes	=	Senior Public Defender	=
Gold Verdict: SUPPORTS

351150001000	The 13th Virginia Infantry	Yes	Yes	=	The 13th Virginia Infantry	=
351150001000	has recruited three companies	Yes	Yes	=	COUNT 3	=
351150001000	at Orange County	Yes	Yes	=	at Orange County	=
Gold Verdict: SUPPORTS

153570001000	Texas State Highway 345	Yes	Yes	=	Texas State Highway 345	=
153570001000	has exits in San Benito City at mi 1.1	Yes	Yes	=	are exits in San Benito Villa	|
Gold Verdict: SUPPORTS

115580001000	Spend	Yes	Yes	=	Spend	=
115580001000	a Buck Handicap horse race was won in 2011 by Mad Flatter	Yes	Yes	=	FILTER Mad Flatter	=
Gold Verdict: SUPPORTS

127000001000	Growing	Yes	Yes	=	Growing	=
127000001000	Up Live	Yes	Yes	=	Up Live	=
127000001000	" received a Platinum certification	Yes	Yes	=	FILTER Platinum.	=
127000001000	in the United States RIAA	Yes	Yes	=	in the United States	=
Gold Verdict: SUPPORTS

73840001000	Growing	Yes	Yes	=	Growing	=
73840001000	Up Live " sold	Yes	Yes	=	Up Live " sold	=
73840001000	100,000 certified units	Yes	Yes	=	SUM 201,000	|
Gold Verdict: SUPPORTS

14200001000	Taishi Taguchi	Yes	Yes	=	Taishi Taguchi	=
14200001000	played	Yes	Yes	=	played	=
14200001000	for Nagoya Grampus	Yes	Yes	=	for Nagoya Grampus	=
14200001000	in nine seasons	Yes	Yes	=	DIFF 8	=
Gold Verdict: REFUTES

47540001000	The Education system	Yes	Yes	=	The Education system	=
47540001000	in Cameroon	Yes	Yes	=	in Cameroon	=
47540001000	rates Très bien	Yes	Yes	=	rates Très bien	=
47540001000	for an A US grade	Yes	Yes	=	between French grade	|
Gold Verdict: SUPPORTS

36410001000	Capoeta damascina	Yes	Yes	=	Capoeta damascina	=
36410001000	is a plant species	Yes	Yes	=	FILTER Capoeta damascina	|
Gold Verdict: SUPPORTS

70070001000	Künten	Yes	Yes	=	Künten	=
70070001000	is a 4.89 km (1.89 sq mi) land	Yes	Yes	=	is the 1.89 1.89 sq mi land	=
70070001000	in Baden district Aargau	Yes	Yes	=	of	=
70070001000	Switzerland	Yes	Yes	=	of the Künten land	|
Gold Verdict: SUPPORTS

421560001000	Justin Charles Garrett Leonard	Yes	Yes	=	Justin Charles Garrett Leonard	=
421560001000	was born on June 15, 1972	Yes	Yes	=	FILTER June 15, 1972.	=
Gold Verdict: REFUTES

24630001000	The M36 tank destroyer	Yes	Yes	=	The M36 tank destroyer	=
24630001000	was designed	Yes	Yes	=	was designed	=
24630001000	by the U.S. Army Ordnance Department	Yes	Yes	=	by the U.S. Army Ordnance Department	=
24630001000	in 1943	Yes	Yes	=	in 1943	=
Gold Verdict: SUPPORTS

25010001000	The 1980 Penwith District Council election	Yes	Yes	=	the 1980 Penwith District Council election	=
25010001000	had five separate parties	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

38680001000	In Australia there are different equivalences of diver certifications	Yes	Yes	=	FILTER Part 1.	|
Gold Verdict: SUPPORTS

24710001000	football	Yes	Yes	=	football	=
24710001000	's Scottish Premier League	Yes	Yes	=	's Scottish Premier League	=
24710001000	was lead by the Celtics recording 26 wins	Yes	Yes	=	FILTER Celtic	=
Gold Verdict: REFUTES

12800001000	During the Road Race portion of the women	Yes	Yes	=	Road Race summary Women	=
12800001000	's cycling events	Yes	Yes	=	's Cycling events	=
12800001000	at the 1998 Central American and Caribbean Games	Yes	Yes	=	at	=
12800001000	Maureen Kaila	Yes	Yes	=	Maureen Kaila	=
12800001000	won the gold	Yes	Yes	=	reached Medal	=
Gold Verdict: REFUTES

131590001000	Throughout his entire career	Yes	Yes	=	in his career	=
131590001000	Lucas Vesco	Yes	Yes	=	Lucas Vesco	=
131590001000	has only made	Yes	Yes	=	made	=
131590001000	one goal	Yes	Yes	=	1 goal	=
Gold Verdict: REFUTES

127300001000	Jannich Storch	Yes	Yes	=	Jannich Storch	=
127300001000	had 79 appearances between the AB and Nordsjælland teams	Yes	Yes	=	FILTER 78	|
Gold Verdict: SUPPORTS

169940001000	During 2018-19 Minnesota Wild regular season	Yes	Yes	=	2018-19 Minnesota Wild regular season	=
169940001000	Zach Parise	Yes	Yes	=	Zach Parise	=
169940001000	triumphed over other players with 61 points	Yes	Yes	=	had 28 31 points	|
Gold Verdict: SUPPORTS

66210001000	Dina Manzo	Yes	Yes	=	Dina Manzo	=
66210001000	appeared in an episode	Yes	Yes	=	appeared in	=
66210001000	of the 2015 television series Tainted Dreams	Yes	Yes	=	FILTER Tainted Dreams	=
Gold Verdict: REFUTES

359010001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
359010001000	was participated	Yes	Yes	=	participated	=
359010001000	by four teams	Yes	Yes	=	in teams	=
359010001000	led by Singapore	Yes	Yes	=	Singapore	=
359010001000	also known as The Lions	Yes	Yes	=	that	=
Gold Verdict: SUPPORTS

99620001000	The proceedings	Yes	Yes	=	The proceedings	=
99620001000	of the Royal Society	Yes	Yes	=	of the Royal Society	=
99620001000	include topics such as Mathematics	Yes	Yes	=	FILTER A	=
Gold Verdict: REFUTES

182820001000	In of Ireland	Yes	Yes	=	in of Ireland	=
182820001000	First Division season	Yes	Yes	=	First Division season	=
182820001000	the Waterford United F.C.	Yes	Yes	=	The Waterford United F.C.	=
182820001000	was one of the two teams	Yes	Yes	=	are The teams	|
182820001000	that were promoted	Yes	Yes	=	promoted	=
182820001000	to the Premier Division	Yes	Yes	=	to the Premier Division	=
Gold Verdict: SUPPORTS

363070001000	Along with Senza nuvole there were three other singles	Yes	Yes	=	respectively ieri Senza nuvole was 6 Singles	|
Gold Verdict: SUPPORTS

105390001000	Barry Pinches	Yes	Yes	=	Barry Pinches	=
105390001000	won the English Amateur Championship	Yes	Yes	=	won the English Amateur Championship	=
105390001000	in 1988	Yes	Yes	=	in 1988	=
Gold Verdict: REFUTES

46690001000	Francesca Hong gathered	Yes	Yes	=	Francesca Hong gathered	=
46690001000	a total of 35,731 votes	Yes	Yes	=	35,731 votes	=
46690001000	at the 2020 General Election	Yes	Yes	=	at the 2020 General Election	=
Gold Verdict: REFUTES

93880001000	Vale Royal	Yes	Yes	=	Vale Royal	=
93880001000	has four parties	Yes	Yes	=	COUNT 4	=
Gold Verdict: REFUTES

110520001000	The K bullet	Yes	Yes	=	The K bullet	=
110520001000	's S.m.K.H. version	Yes	Yes	=	S.m.K.H. version	=
110520001000	replaced	Yes	Yes	=	replaced	=
110520001000	the previous versions steel core	Yes	Yes	=	the previous versions steel core	=
110520001000	with tungsten carbide	Yes	Yes	=	with tungsten carbide	=
Gold Verdict: NOT ENOUGH INFO

11450001000	The album Rebels on the Run produced a single	Yes	Yes	=	COUNT 2	|
Gold Verdict: SUPPORTS

130770001000	Ayush Adhikari	Yes	Yes	=	Ayush Adhikari	=
130770001000	appeared	Yes	Yes	=	appeared	=
130770001000	under Indian Arrows	Yes	Yes	=	FILTER Indian Arrows,	=
Gold Verdict: REFUTES

219510001000	Ruth Garcia	Yes	Yes	=	Ruth Garcia	=
219510001000	competed in ten international events	Yes	Yes	=	COUNT 4	|
Gold Verdict: NOT ENOUGH INFO

297990001000	The 1997 Brazilian Grand Prix	Yes	Yes	=	The 1997 Brazilian Grand Prix	=
297990001000	has twenty-two divers	Yes	Yes	=	had Heinz-Harald drivers	|
Gold Verdict: SUPPORTS

86410001000	Jacques Cochereau	Yes	Yes	=	Jacques Cochereau	=
86410001000	is a haute-contre	Yes	Yes	=	FILTER haute-contre	=
Gold Verdict: SUPPORTS

1150001000	Battle Heart	Yes	Yes	=	Battle Heart	=
1150001000	won	Yes	Yes	=	won	=
1150001000	more money	No	Yes	=	71,000 $	#
1150001000	in Princess Pat Stakes	Yes	Yes	=	in Princess Pat Stakes	=
1150001000	in 1958 than Delta	Yes	Yes	=	in 1958	=
Gold Verdict: SUPPORTS

36760001000	A Brown Thanksgiving	Yes	Yes	=	A Brown Thanksgiving	=
36760001000	was directed	Yes	Yes	=	directed	=
36760001000	by Chuck Klein	Yes	Yes	=	Chuck Klein	=
36760001000	Matt Engstrom	Yes	Yes	=	Matt Engstrom	=
Gold Verdict: SUPPORTS

100690001000	Paresh Mait	Yes	Yes	=	Paresh Maity	=
100690001000	was born	Yes	Yes	=	was born	=
100690001000	in India	Yes	Yes	=	in India	=
Gold Verdict: SUPPORTS

306200001000	There are four French Navy frigates	Yes	Yes	=	COUNT 8	|
306200001000	with a homeport in Brest	Yes	Yes	=	a homeport in Brest	=
Gold Verdict: SUPPORTS

121460001000	The United States has always won	Yes	Yes	=	FILTER winner	=
121460001000	in the LECOM Health Challenge	Yes	Yes	=	with the LECOM Health Challenge	=
Gold Verdict: REFUTES

26350001000	Gregor Schlierenzauer	Yes	Yes	=	Gregor Schlierenzauer	=
26350001000	was in the top ten overall standings	Yes	Yes	=	was in the 4 overall standings	|
26350001000	in the 2006/07 season	Yes	Yes	=	in the 2006 / 07 season	=
Gold Verdict: SUPPORTS

236400001000	Juichi Wakisaka	Yes	Yes	=	Juichi Wakisaka	=
236400001000	of Toyota Team LeMans	Yes	Yes	=	of Toyota Team LeMans	=
236400001000	took first place	Yes	Yes	=	FILTER 1st	=
236400001000	in the 2002 GT500	Yes	Yes	=	in the 2002 GT500	=
Gold Verdict: SUPPORTS

106070001000	Prince Arron	Yes	Yes	=	Prince Arron	=
106070001000	got his first professional win	Yes	Yes	=	got his first professional win	=
106070001000	on 2013-03-08	Yes	Yes	=	in 2006-04-28	|
Gold Verdict: SUPPORTS

161640001000	France	Yes	Yes	=	France	=
161640001000	placed last in the medal table for the 1958 European Shotgun Championships	Yes	Yes	=	FILTER 1	=
Gold Verdict: REFUTES

86990001000	The 2003 North West Leicestershire District Council election	Yes	Yes	=	the 2003 North West Leicestershire District Council election	=
86990001000	has four parties	Yes	Yes	=	COUNT 4	=
Gold Verdict: SUPPORTS

162870001000	William Starling Burgess	Yes	Yes	=	William Starling Burgess	=
162870001000	was born	Yes	Yes	=	was born	=
162870001000	in Los Angeles Massachusetts in 1878	Yes	Yes	=	in Massachusetts	=
Gold Verdict: REFUTES

427860001000	Malcolm Storry	Yes	Yes	=	Malcolm Storry	=
427860001000	performed	Yes	Yes	=	performed	=
427860001000	in more than ten films	Yes	Yes	=	COUNT 11	<
427860001000	from year 1978 to 2017	Yes	Yes	=	Darkest	|
Gold Verdict: SUPPORTS

397080001000	In 2010 Memorial Cup	Yes	Yes	=	in 2010 Memorial Cup	=
397080001000	for round-robin standings	Yes	Yes	=	for round-robin standings	=
397080001000	Windsor Spitfires OHL has the highest points	Yes	Yes	=	Windsor Spitfires had the highest points	=
Gold Verdict: SUPPORTS

6410001000	During the Middletown Mansfields' 1872 season the Boston Red Stockings had the most wins	Yes	Yes	=	Middletown Mansfields 1872 season The Baltimore Canaries had 5 wins	|
Gold Verdict: SUPPORTS

76860001000	Valeri Karpin	Yes	Yes	=	Valeri Karpin	=
76860001000	was disqualified from participating	Yes	Yes	=	FILTER played in the 1986 Soviet Second League season for Sport Tallinn.	|
76860001000	in the 1986 Soviet Second League season	Yes	Yes	=	in the 1986 Soviet Second League season	=
Gold Verdict: NOT ENOUGH INFO

21220001000	Kate Richardson-Walsh	Yes	Yes	=	Kate Richardson-Walsh	=
21220001000	did not garner any votes at the 2016 BBC Sports Personality	Yes	Yes	=	FILTER 34,604	|
21220001000	of the Year Award	Yes	Yes	=	of the Year Award	=
Gold Verdict: SUPPORTS

63420001000	In the 2005 Formula Renault season Belgium driver Pierre Sevrin	Yes	Yes	=	FILTER Pierre Sevrin	=
63420001000	came in first	Yes	Yes	=	came in first	=
Gold Verdict: SUPPORTS

22760001000	During the 2019 Dudley Metropolitan Borough Council election	Yes	Yes	=	2019 Dudley Metropolitan Borough Council election	=
22760001000	the Labour 's candidate Alan Taylor	Yes	Yes	=	Alan Taylor	=
22760001000	won with 51.4%	Yes	Yes	=	won with 51.4 %	=
22760001000	of the votes	Yes	Yes	=	of votes	=
Gold Verdict: REFUTES

50940001000	Flor do Caribe	Yes	Yes	=	Flor do Caribe	=
50940001000	began airing	Yes	Yes	=	broadcasts	=
50940001000	on the VTV channel in Honduras on March 11, 2013	Yes	Yes	=	in the	=
Gold Verdict: REFUTES

41750001000	Terri Doty dubbed	Yes	Yes	=	Terri Doty dubbed	=
41750001000	Cyra a character in the 2012 video game	Yes	Yes	=	Cyra the character in the 2012 video game	=
41750001000	"Princess Battles	Yes	Yes	=	" Princess Battles	=
Gold Verdict: REFUTES

109920001000	Peet Bijen	Yes	Yes	=	Peet Bijen	=
109920001000	played	Yes	Yes	=	played	=
109920001000	with two football clubs from 2013 to 2020	Yes	Yes	=	COUNT 2	=
Gold Verdict: SUPPORTS

106190001000	German television actor Mathias Herrmann acted in eleven movies	Yes	Yes	=	COUNT 12	|
Gold Verdict: SUPPORTS

6530001000	Kalmar FF	Yes	Yes	=	Kalmar FF	=
6530001000	won the most games with twelve wins	Yes	Yes	=	FILTER 12	=
6530001000	in the 2006 Djurgårdens IF season	Yes	Yes	=	in the 2006 Djurgårdens IF season	=
Gold Verdict: REFUTES

24300001000	Chavo Guerrero	Yes	Yes	=	Chavo Guerrero	=
24300001000	defeated	Yes	Yes	=	defeated	=
24300001000	Alfonso Dantés	Yes	Yes	=	Alfonso Dantés	=
24300001000	for the NWA World Light Heavyweight Championship in 1977	Yes	Yes	=	for the NWA World Light Heavyweight Championship on 1977	=
Gold Verdict: REFUTES

3740001000	The 1929 Maine Black Bears football team	Yes	Yes	=	The 1929 Maine Black Bears football team	=
3740001000	played	Yes	Yes	=	played	=
3740001000	seven games	Yes	Yes	=	28	|
Gold Verdict: SUPPORTS

224770001000	Borislava has a career tennis record of 62-41 in singles	Yes	Yes	=	FILTER not provided in the table.	|
Gold Verdict: NOT ENOUGH INFO

86980001000	In 1999 Electoral results	Yes	Yes	=	in 1990s 1990 Electoral results	|
86980001000	for the district	Yes	Yes	=	for the district	=
86980001000	of Wimmera	Yes	Yes	=	of Wimmera	=
86980001000	the National party	Yes	Yes	=	The National party	=
86980001000	got the highest votes of 9,866	Yes	Yes	=	FILTER 9,866	=
Gold Verdict: SUPPORTS

281980001000	Raúl Goni	Yes	Yes	=	Rául Goni	=
281980001000	played	Yes	Yes	=	played	=
281980001000	for Zaragoza B	Yes	Yes	=	for Zaragoza B	=
281980001000	in the 2007-09 season	Yes	Yes	=	in the 2007-02 season	|
Gold Verdict: SUPPORTS

44820001000	Raúl Goni	Yes	Yes	=	Raúl Goni	=
44820001000	played	Yes	Yes	=	played	=
44820001000	for Zaragoza B	Yes	Yes	=	for Zaragoza B	=
44820001000	in the 2015 season	Yes	Yes	=	in the 2015 season	=
Gold Verdict: SUPPORTS

258470001000	In the season of 2005-06	Yes	Yes	=	the season of 2005-06	=
258470001000	in the La Liga	Yes	Yes	=	in La Liga	=
258470001000	the team Mallorca	Yes	Yes	=	The team Mallorca	=
258470001000	finished as 14th	Yes	Yes	=	FILTER 13	|
Gold Verdict: SUPPORTS

297710001000	Carnival	Yes	Yes	=	Carnival	=
297710001000	of Lost Souls	Yes	Yes	=	of Lost Souls	=
